ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
dm_299_a_30,2,1880,576,25.05408341078227,47.853944456021594,0.6795222699084977,311.51576464628795,0.6318778187551479,0.2526669058790999,3.9577798941286595,0.3411764705882353,44.84836128778556,32.90321917229374,0.8565365615039792,1.5218586323214618,0.1464143437037793,1565431.0,40614461.0,0.00011069860733088994,9.680212693885641e-07,3727.258064516129,47.0483870967742,0.044741148677749976,0.0027893398080702974,0.05281420081824866,0.468050043188371,255.0,154.1135902636917,2.0,2.501763448223949,111.0,146.0,206.0
dm_299_a_31,2,1560,260,18.19456736586892,61.0,0.9487494681772805,152.22539674441617,0.5854822951708314,0.3754952878712408,2.6631492652523114,0.2733964248159832,61.20539792692088,19.34269210787501,0.5621647324077766,1.2927372059715252,0.11494067208083054,783359.0,14580283.0,0.0006415923325941131,2.2818401464817943e-05,2512.0848708487083,38.306273062730625,0.03786145006030826,0.0037445023896733433,0.061192339305450184,0.6477285063149916,252.0,147.74615384615385,19.0,1.544974656857109,100.0,137.5,203.25
dm_299_a_32,2,2385,628,23.507147049675353,55.0,0.7816216262317967,291.4386001800126,0.6715175119355129,0.2533977326013105,3.9463652248750565,0.24124513618677043,56.167950463494385,35.034919879202924,0.7897802621259549,1.3291384408871791,0.120962820184741,1899632.0,61667442.0,0.0020507102841854146,0.0001052701630270389,1723.78,29.162857142857142,0.06368906335760487,0.002938775510204081,0.05421047417431507,0.8348104275222383,255.0,140.31336405529953,2.0,1.6700651938351456,78.25,130.5,212.0
dm_299_a_33,2,2898,534,24.095585330081406,76.60939890117922,0.9163891188193041,278.3086578651014,0.6103260040901346,0.2719948219994703,3.676540577680363,0.29063097514340347,61.8202491729765,24.745942508120983,0.632683668595011,1.1636348160889047,0.1334874396024967,1641946.0,53339306.0,0.0015028365319000282,4.822204760339692e-05,2317.0298913043475,36.33967391304347,0.03877496242180809,0.0027469281663516066,0.0524111454401791,0.664526968351538,252.0,121.12719298245614,1.0,1.3033660400984979,80.0,111.5,158.25
dm_299_a_34,2,2200,394,22.397686948112614,56.72741841473134,0.6654324411751829,274.1604255869606,0.6958386436217274,0.2566541419059614,3.896294026559688,0.23231132075471697,45.39210695964446,33.88330503970026,0.8639780556778274,1.504589032162787,0.2539072026184094,1425620.0,41821134.0,0.0004470166908074902,1.0780558368812484e-05,2237.6600660066006,34.87458745874588,0.045400750794100775,0.003322114389656788,0.05763778612730357,0.7574179454023738,255.0,140.13451776649745,1.0,1.4017667490234649,85.25,127.5,203.75
dm_299_a_35,2,2750,577,26.05065598682386,56.089214649520635,0.602069169933574,323.10155108391484,0.6061942797071573,0.25329667776229725,3.9479396604579082,0.3133450911228689,47.72304975931712,38.10417955865938,0.8935568998642122,1.2476981574909296,0.14545380206858433,2103170.0,74136258.0,0.0005857948337837277,1.5067199235327971e-05,2283.242053789731,36.47432762836186,0.03244413297856792,0.002480855566382315,0.0498081877444092,0.5775754411095373,253.0,125.1313320825516,3.0,1.747225371145596,93.0,118.0,154.0
dm_299_a_36,2,2142,438,23.507147049675353,51.088159097779204,0.5733004874482227,260.6812408671319,0.6006480204311795,0.2832957225171259,3.5298803353430355,0.30076230076230076,48.53282132968961,39.7651340309696,0.9051768868785037,1.3252100760712935,0.16541832400633416,1846250.0,62383398.0,0.00153582741491942,5.653369359313005e-05,2047.7754569190602,33.05483028720627,0.04187480289698839,0.0026518689199599155,0.05149630006087734,0.7891486490072475,255.0,131.08986175115209,1.0,1.4808113882704679,70.25,127.0,192.0
dm_299_a_37,2,1456,395,21.646065519224038,56.08029957123981,0.8158853458464977,228.5035713374682,0.6209336177648592,0.2976020025257564,3.3601924433067394,0.33638025594149906,47.83616098042582,27.659524443613385,0.7604036539356592,1.4980307623968585,0.18174551253397178,1167063.0,27375041.0,0.0006064476894404901,1.655976074858083e-05,1848.0828729281768,33.07182320441989,0.034541052454144766,0.002869265284942462,0.05356552328636828,0.6819708951897847,252.0,140.19021739130434,6.0,2.0450926783180026,103.0,129.0,179.0
dm_299_a_38,2,1050,191,15.594510349620345,35.05709628591621,0.5874984405097464,124.94722215136417,0.6541739379652575,0.3920983460628491,2.5503805615127764,0.28507462686567164,33.6115262380237,27.199297325305366,0.8995695068619654,1.3810109390783,0.21906631053211853,428643.0,8613469.0,0.001034754726424814,2.9230059904088935e-05,5128.979020979021,55.11888111888112,0.02370615578155961,0.007090811286615483,0.08420695509644963,0.38503758038331204,253.0,123.29842931937172,2.0,1.2699601349433802,79.0,113.0,169.0
dm_299_a_39,2,3485,512,25.104851615652017,85.58621384311844,0.9201364892378214,319.62846301849606,0.6457140667040324,0.24675279748359039,4.05263895768599,0.2330508474576271,86.68399004799893,33.945260263787574,0.6257777603695956,1.1644192276360306,0.1274408632781961,3457488.0,196009326.0,0.002304180140638914,0.00013309551777906427,4491.853723404255,52.18882978723404,0.024889243795117776,0.0026878678134902665,0.05184465077026044,0.4241733544045861,254.0,144.92727272727274,2.0,1.066404282710008,103.0,140.0,198.0
dm_299_a_4,2,2684,711,28.92262748940701,69.33974329343886,0.7703496695705325,433.5218613006979,0.6598506260284595,0.20959292288194692,4.771153463818286,0.3071528751753156,59.5614974264998,37.97770110831132,0.7985121565444938,1.5713479484263182,0.13958335984190048,2365061.0,59736189.0,0.00013527908175330592,1.6519686516455345e-06,3179.215568862275,37.95808383233533,0.13472255145049766,0.008824666037187102,0.09393969361876321,0.6253522901912814,255.0,171.6179604261796,1.0,2.5134092171087477,117.0,173.0,239.0
dm_299_a_40,2,1554,211,16.39065416446578,45.31004303683677,0.7038481322906059,160.53300858899107,0.760819945919389,0.3207611890116154,3.117584153748065,0.22786177105831534,43.36255731805476,30.80261347311801,0.8428229242094825,1.2208161019768222,0.1932917939131183,935951.0,29861859.0,0.0008304193662112253,1.7238915416268195e-05,3187.2107843137255,42.74019607843137,0.019980365273275777,0.004901960784313725,0.07001400420140048,0.5176032409362507,250.0,124.01895734597156,7.0,1.209302537125569,80.0,112.0,165.0
dm_299_a_41,2,1464,376,20.683531783305643,61.98386886924694,0.9403119845340815,231.63961030678928,0.6894036021035396,0.2805186531554939,3.5648253289084892,0.3074107959743824,59.611130699254986,20.286480712636795,0.5833640692685388,1.2431042768219323,0.08553427166470222,1530761.0,64383125.0,0.002051305089225011,0.0001092164923114112,2959.98046875,40.05078125,0.04911553149387907,0.00390625,0.0625,0.6844897168585783,254.0,117.97916666666667,3.0,1.4270340125213228,70.0,101.0,160.0
dm_299_a_42,2,2484,387,22.197831060995757,63.60031446463138,0.7703776285362506,247.40306627407983,0.6392844089769505,0.28187420648051126,3.5476818275997166,0.23597560975609755,52.17570248365547,33.26659572751644,0.798491004149514,1.2769028712965123,0.1293275454932823,1550647.0,48786993.0,0.0007195679309075886,2.0489772198891567e-05,3294.3564668769714,43.18927444794952,0.034006416037877976,0.003313795539810328,0.05756557599651312,0.618058801145664,255.0,140.23514211886305,6.0,1.598152159568205,90.0,130.0,197.5
dm_299_a_43,2,2438,413,22.93137440223813,54.120236510939236,0.4829990119170718,257.47413408594537,0.6234240534768652,0.27979912473359714,3.5739925954097314,0.24954682779456194,45.85609676931084,40.152556565744526,0.9357461710084168,1.4586139158630063,0.2582573477858763,778955.0,17486793.0,0.00038740640420995416,7.84257035974423e-06,2433.6446540880506,35.801886792452834,0.0449163120221585,0.003599541157390926,0.05999617618974501,0.7457947897626884,255.0,122.80871670702179,1.0,1.38023148233462,70.0,107.0,167.0
dm_299_a_44,2,1932,414,21.938198374294355,55.21775076911409,0.8186992580304929,258.7462120245875,0.6845137884248347,0.26636479933908924,3.7542498201009447,0.2905457340507302,48.941578354151,28.103357410958218,0.7577747287463141,1.4336768403643543,0.24047237546091488,860306.0,21753866.0,0.00010787232532981047,1.0278571887841554e-06,2407.984076433121,36.85668789808917,0.037258576176343726,0.0032252829729400787,0.05679157484116881,0.7194315747539519,255.0,117.52116402116403,2.0,1.7875918741954808,66.25,100.0,160.75
dm_299_a_45,2,3185,481,24.436639426909572,66.94027188471824,0.8202516527389438,309.03048327204937,0.658913610388165,0.24842198766009357,4.025408577634691,0.2502668089647812,64.6689159852962,36.99080231508104,0.7563086804206427,1.2935990605942242,0.1279815082406757,1385521.0,45946305.0,0.0036134273519201014,0.00022062475713919893,1465.454545454545,27.010695187165776,0.05256436385283812,0.002802482198518688,0.05293847559685382,0.7980421554442838,253.0,95.25799573560768,1.0,1.2630419427479207,53.0,79.0,122.0
dm_299_a_46,2,3350,640,27.524126309792685,75.66372975210778,0.9132417360034257,389.80003589374985,0.6551261107457981,0.22183064404563516,4.5079434552526445,0.26096491228070173,76.28153662888697,31.078480910326586,0.6382931369946032,1.3279134965091204,0.15451050757329102,2249563.0,85718205.0,0.0003480105385300826,8.491290954806283e-06,3071.331262939959,39.74948240165632,0.04544148121892462,0.0021304047769076127,0.046156308094426404,0.6753911583948639,255.0,133.0672268907563,1.0,1.6388798966036486,82.0,117.0,191.0
dm_299_a_47,2,2745,389,22.255115881567058,63.60031446463138,0.6363836445825085,264.47413408594537,0.6798820927659264,0.26436047819935404,3.782713690077004,0.24027177269919703,57.53741402841095,44.3827909547238,0.8782782642564538,1.2259153920248012,0.1458924293292389,1556132.0,48995680.0,0.0008862801151461485,2.7934209375608702e-05,2308.8515151515153,34.415151515151514,0.05718181870143387,0.00325068870523416,0.05701481127947509,0.7659368804246418,255.0,142.32647814910027,2.0,1.469340444573456,84.0,128.0,213.0
dm_299_a_48,2,2346,404,22.36924542940416,68.01470429252781,0.846626376217453,232.6101730552664,0.5918833919981333,0.3021151490681637,3.309996215298619,0.29817905918057663,52.883487726319764,28.143943244344463,0.729511980150394,1.4568495438306333,0.2583681395839238,1334868.0,36869544.0,0.000727563709552303,2.302612686565953e-05,2426.6258278145697,36.824503311258276,0.05110132653786678,0.0033989737292224025,0.05830071808496361,0.6913373538318391,255.0,138.64885496183206,3.0,1.2531449938344716,93.0,127.0,181.0
dm_299_a_49,2,3190,555,26.366433043273013,67.17886572427373,0.6478624100937783,360.79393923934003,0.6607947605116118,0.22958421232005496,4.355700202093759,0.2867647058823529,55.98404608666961,42.64625996021978,0.8727871301115832,1.3068241107318879,0.1435977943840514,2707583.0,106082419.0,0.0011062305718652478,3.7212234675232015e-05,2141.7296037296037,34.116550116550115,0.05324631704062488,0.00242880662461082,0.04928292427008385,0.7309661489183908,255.0,139.43956043956044,2.0,1.5778205028522536,88.0,134.5,188.0
dm_299_a_5,2,2250,596,27.547246117573295,61.554853586049575,0.8226905179735611,344.8294731452727,0.5785729415189139,0.25097108214163283,3.9845228042474656,0.34174311926605505,54.11958186459438,30.76641403565676,0.7539824268661666,1.5127360529588554,0.1557934063456696,2678695.0,74276613.0,0.00010835047362229972,8.524981212653956e-07,2554.4904051172707,33.84648187633262,0.14702842572120609,0.009042512081687208,0.09509212418327402,0.6438030454819763,255.0,187.26174496644296,2.0,2.398167511788635,136.0,205.0,248.0
dm_299_a_50,2,1716,300,19.544100476116796,49.8196748283246,0.5909853208707472,228.43250352560273,0.7614416784186757,0.26878662856272395,3.720423167429404,0.22189349112426035,45.00987854101794,36.30867282911482,0.8981549480873354,1.5077985711402588,0.21355209215555465,640285.0,16880195.0,0.0005868476940922326,1.3108094163047326e-05,1959.4471153846155,32.71634615384616,0.04730790102488082,0.004992603550295858,0.07065835796489937,0.39378134346361743,250.0,101.26666666666667,1.0,1.5688748037514337,75.0,96.0,126.0
dm_299_a_51,2,1824,680,27.47782833536798,49.03060268852505,0.6457974652084794,345.59292911256335,0.5827874015388926,0.2497856187528559,4.003433043875216,0.4220640569395018,45.08016089506848,34.41909796209357,0.8737898859580269,1.5048066703344187,0.13285901002419676,2558205.0,67207039.0,4.617127577489493e-05,3.2725337110084374e-07,2712.783838383839,34.76767676767677,0.1281107557765175,0.006893174165901438,0.08302514176983643,0.5669192395317196,255.0,195.1602023608769,3.0,2.8777179484691233,149.0,220.0,247.0
dm_299_a_52,2,1232,275,17.625846048215095,46.09772228646444,0.8910782277150893,171.25483399593904,0.7018640737538485,0.3233381923671147,3.092737027689605,0.3193717277486911,43.677616809539764,19.823075302010363,0.6736837137432576,0.9756086175694988,0.09709348240428639,637908.0,16707008.0,0.0019743569750387303,9.919205675219226e-05,1537.1069767441863,28.893023255813954,0.04345528573220997,0.004737696051919956,0.0688309236602267,0.7708550325875071,251.0,98.48360655737704,1.0,1.239829998236316,57.75,82.5,126.25
dm_299_a_53,2,2560,393,21.616635097022034,64.77653896280658,0.9291117969763412,240.98885271170676,0.6566453752362582,0.28180001378477343,3.5486158661573253,0.2337579617834395,67.92314438861166,25.117907962191143,0.6081109743819347,1.2637925239132122,0.10948967068206522,1252722.0,60394010.0,0.005463417269372892,0.0004327192458316952,1287.5962264150944,26.011320754716984,0.06107546980370798,0.0038305446778212886,0.06189139421455368,0.6756659827310028,248.0,80.65122615803814,2.0,1.3877729197444262,52.0,69.0,98.0
dm_299_a_54,2,1640,281,18.91508160359296,44.28317965096906,0.8392005102292989,175.9827560572969,0.6262731532288146,0.33766650062323056,2.9615019498656263,0.29485834207764955,44.48095639348783,24.189728227585906,0.7374429638908113,0.9667859238804902,0.08995167945301026,2595531.0,98470089.0,0.000315553617640858,3.2867329001871605e-06,2336.574712643678,32.64367816091954,0.11018987025558631,0.005747126436781609,0.07580980435789034,0.7697310959127892,255.0,146.58362989323842,2.0,1.6632659340299067,86.0,129.0,229.0
dm_299_a_55,2,2352,560,25.180812005932435,52.0,0.3909356976883873,302.7228714274745,0.6078772518623986,0.2613210347676536,3.8267107004574754,0.32980132450331123,44.672502015612686,41.11737460951386,0.9593841733892136,1.2836548087622521,0.13521720237683707,2522769.0,82965693.0,0.00043522452901557105,8.215710052561178e-06,3170.8370370370367,41.691358024691354,0.0420171800340066,0.0025057155921353455,0.05005712329065011,0.5506576926598069,255.0,167.1425702811245,4.0,1.9775218005674544,118.0,167.0,229.0
dm_299_a_56,2,1372,234,17.26088217525478,50.21951811795888,0.890713103326942,162.77564927611036,0.6956224328038905,0.3331374248999414,3.0017642127730086,0.2705202312138728,48.36956187775304,21.98715396593256,0.6742150333018876,1.3274174447720766,0.15852170187398287,740922.0,23124460.0,0.0009117361624204949,3.485248309948983e-05,3156.2865168539324,43.54494382022472,0.030795595553468894,0.005807347557126625,0.07620595486657604,0.6062099236337603,251.0,123.17094017094017,2.0,1.2716741157367584,76.25,108.0,167.0
dm_299_a_57,2,2760,380,21.73411767467788,62.6418390534633,0.8381741985422287,253.47413408594537,0.6832186902586128,0.2693755899995402,3.7122888529049973,0.2450462351387054,66.74570282884278,36.403280890353344,0.7385137882340828,1.2221227153516572,0.12211961268801719,1413872.0,42922366.0,0.0007780869940299442,3.204843676246867e-05,2748.508474576271,39.43050847457627,0.03666716928627035,0.0034817581154840556,0.05900642435772613,0.6268434470258819,255.0,153.09703504043128,11.0,1.423395069251836,107.0,145.0,211.0
dm_299_a_6,2,2684,530,25.854414729132053,65.0,0.8570476151048108,317.5868324581534,0.6049272999202923,0.2557538004558404,3.9100103232783217,0.2883031301482702,65.84374225233482,33.9251462377273,0.7178002596750448,1.4146991583958,0.1412709130780985,2701238.0,97953216.0,0.0002426305572666193,3.2609877515175675e-06,2714.227378190255,35.777262180974475,0.1035624542445662,0.0045703888329627846,0.06760465097138499,0.6991504164190242,255.0,169.25714285714287,2.0,1.879854586894299,112.0,171.0,241.0
dm_299_a_7,2,1715,472,23.77642441290137,49.64876634922564,0.8133158274564092,286.5096679918781,0.6452920450267524,0.2607096674529022,3.8356843832062815,0.3512658227848101,48.70642550584483,28.338491880706002,0.7627728700445968,1.6196646745243095,0.13650351936708807,1096799.0,19940305.0,0.00011715774330376074,1.5197777502343865e-06,3021.2542372881353,40.700564971751405,0.07881982731365214,0.003527083532829008,0.05938925435488316,0.6391617201664328,255.0,162.02027027027026,1.0,2.7486555508313737,111.5,156.5,230.0
dm_299_a_8,2,2548,695,28.11906394744562,59.53990258641679,0.5287579336053716,362.5990257669732,0.5838953716054319,0.24362626054017092,4.1046478231976655,0.3908118313404657,48.49371409965772,41.16013926058563,0.9212885928747043,1.4857393788100268,0.23710992451955262,2508450.0,66252720.0,5.391552995475053e-05,3.4533562026097767e-07,2741.2709163346613,36.36254980079681,0.0941276449029389,0.0033094712782336787,0.05752800429559224,0.6091841023220389,255.0,186.88083735909822,4.0,2.279394124337494,140.0,199.0,244.0
dm_299_a_9,2,1189,411,22.082815618339236,46.647615158762406,0.7378984738968511,244.7878425849301,0.6391327482635251,0.28340954593397544,3.528462658886463,0.370048309178744,40.770312302080015,27.51636197609161,0.8215301146072741,1.6309376444399883,0.10658530614236668,1149323.0,21983173.0,6.800174078276346e-05,5.086534981172659e-07,2933.73178807947,38.639072847682115,0.08985835977550136,0.004561203455988773,0.06753668229924219,0.5334392914313566,255.0,183.91906005221932,4.0,3.060038908362956,139.5,190.0,242.0
dm_299_b_0,2,1560,293,18.712051592547777,43.08131845707603,0.6593845439909051,153.74011537017762,0.5590549649824641,0.38237023352816135,2.6152663369554645,0.355297157622739,36.61973114836774,27.53092778742014,0.8670673799587456,1.274241358568002,0.25340183754167417,668340.0,19583610.0,0.003245347611783295,0.00017835666594524097,1981.4313725490197,33.68627450980392,0.04285913578960755,0.004901960784313726,0.0700140042014005,0.5494998545797102,253.0,91.77090909090909,4.0,1.0179722752858529,61.5,81.0,113.0
dm_299_b_1,2,2107,241,17.517155313611116,51.24451190127583,0.7561630337387477,169.46803743153546,0.7031868773092758,0.32473242317014944,3.0794584360799475,0.24148296593186372,47.5214066110878,31.09721353853261,0.8089395971248039,1.1737626445108913,0.19082928238881697,527573.0,16035189.0,0.00741955066670356,0.000640108515366935,831.0101010101012,21.151515151515152,0.05400310857501663,0.005152535455565759,0.07178116365430251,0.6716880553130612,251.0,73.3734439834025,3.0,0.8896841717315331,52.0,69.0,89.0
dm_299_b_10,2,952,211,16.39065416446578,38.01315561749642,0.6096090902024968,137.9827560572969,0.6539467111720233,0.3731825641258711,2.6796535962026056,0.30491329479768786,30.864691234805,24.46650824033795,0.8903382429822265,1.2336460873238664,0.09070381474444113,554831.0,12378747.0,0.0008056805199919923,2.5005825643741806e-05,3169.46835443038,41.60759493670886,0.039655221738415014,0.006329113924050633,0.07955572841757301,0.454839436508584,247.0,127.88151658767772,1.0,1.7310157541563538,82.0,124.0,163.0
dm_299_b_11,2,1720,276,18.746042631630413,43.289721643826724,0.5770537170695809,182.94722215136414,0.6628522541716092,0.3219093961792196,3.1064641537933264,0.26953125,39.048059559648735,31.89079211317509,0.9037179837662696,1.3184075422694683,0.23784743377545176,1034226.0,32691180.0,0.000983010429557367,2.6903395518132795e-05,2568.8153153153153,36.59009009009009,0.04036106798099518,0.004545085626166708,0.06741725021214309,0.6203170941398132,254.0,128.5253623188406,16.0,1.0440485352643174,82.5,118.0,164.5
dm_299_b_12,2,2450,417,23.04215463350949,53.14132102234569,0.669473053496643,298.47413408594537,0.7157653095586219,0.24253044218119438,4.123193736037889,0.24821428571428572,50.33286238631572,37.38907936544501,0.8618795401688589,1.4106675498438825,0.20931081914875474,2409404.0,80584160.0,0.0002659569065989984,5.201536550186547e-06,3453.9239130434785,43.90760869565217,0.04209901182444148,0.0028207703213610586,0.053110924689380605,0.5468373198183861,255.0,155.53237410071944,1.0,1.8439342176810747,114.0,149.0,205.0
dm_299_b_13,2,884,152,13.911592676604096,39.05124837953327,0.865714637290625,114.5269119345812,0.7534665258854026,0.3816094978402756,2.6204798508934246,0.2504118616144975,38.969395376860085,19.505658448167846,0.7074870157597172,1.4903277971879825,0.22847584698573228,297356.0,6299808.0,0.0012510444895758512,3.344653897254627e-05,2690.4821428571427,39.30357142857143,0.04476742305792786,0.008928571428571428,0.0944911182523068,0.6607592738196206,255.0,106.44736842105263,4.0,1.4350071674486484,66.0,96.0,132.25
dm_299_b_14,2,1394,254,17.983404693292407,47.70744176750625,0.6830602209790049,171.98275605729688,0.6770974647925074,0.3285011437551189,3.0441294315414917,0.2632124352331606,39.37316451269541,28.75666542977477,0.8546122261846835,1.3663019283957394,0.19589090620745744,943097.0,23492111.0,0.0004775300682688243,1.2099974615874806e-05,3692.427272727273,44.93636363636364,0.0463033593955752,0.004586776859504132,0.06772574738977881,0.5673427048370452,254.0,151.01181102362204,1.0,1.4660437376035969,98.25,146.0,221.75
dm_299_b_15,2,1755,278,17.769732893161912,51.088159097779204,0.8966995661205434,172.7401153701776,0.6965327232668451,0.3231748583343149,3.094300110949625,0.27927927927927926,46.80101871174201,20.715988041859326,0.6653117179511528,1.057095595240095,0.14054628498585045,474261.0,11434337.0,0.004188920871289804,0.00021762279294905564,1614.7684210526315,29.70526315789473,0.039478446129072545,0.005373961218836564,0.07330730672202168,0.5254503277118378,239.0,89.21370967741936,1.0,0.8236591559073032,63.0,85.0,114.0
dm_299_b_16,2,1924,356,20.958712816717327,54.817880294662984,0.7367113428690087,232.33199846221441,0.6734260824991722,0.2834036579098508,3.528535966596785,0.2882205513784461,46.1910481321705,31.23472683501856,0.822318285483001,1.194446450667863,0.1268869899125838,987187.0,26903839.0,0.0014257830556820607,5.0168383414897994e-05,2203.309090909091,35.37454545454545,0.04334195846552725,0.0036628099173553717,0.06052115264397541,0.65803905010711,250.0,115.0463768115942,1.0,1.112761209669459,74.0,103.0,149.0
dm_299_b_17,2,1700,246,17.697935698969246,69.85699678629192,0.9696800191880318,180.4619407771256,0.7335851251102666,0.30809656892836573,3.2457355934804517,0.2336182336182336,65.02918647702654,15.891709651543602,0.4943461433739568,1.232108298727768,0.12665041921705392,645309.0,14260999.0,0.003984566090079738,0.0002977031862645157,1200.9547738693468,25.42713567839196,0.05779786049049066,0.005025125628140704,0.0708881205008336,0.7659607571526066,252.0,122.09756097560975,34.0,0.9253571940444091,85.0,111.0,151.0
dm_299_b_18,2,850,164,14.450303987687134,37.57658845611187,0.8115241304112658,111.25483399593904,0.6783831341215795,0.4080449111228214,2.4507106270441894,0.35344827586206895,30.75711577964389,17.971964292798223,0.7644075533274565,1.0621279979210394,0.16307724735801069,443539.0,9948927.0,0.002412445012397065,0.00012136225234200174,2083.274074074074,32.77037037037037,0.0549944892776241,0.007626886145404664,0.08733204535223404,0.7756497531242776,255.0,121.20121951219512,3.0,0.9967200638844684,73.0,100.0,167.25
dm_299_b_19,2,980,260,18.19456736586892,49.47726750741192,0.9594471314033831,156.88225099390854,0.6033932730534944,0.3643491778689344,2.7446198886709863,0.364656381486676,53.36360397219998,15.04259343504464,0.5309318544903057,1.3766078057718159,0.15429931834526428,1376320.0,55202558.0,0.001814738973667767,8.945245388607553e-05,3640.969696969697,44.63636363636363,0.03155832145657669,0.0052035506580961136,0.07213564069235202,0.608968401157855,255.0,146.48846153846154,4.0,1.2968354160426556,89.75,130.0,209.0
dm_299_b_2,2,2024,270,18.5411616971131,49.040799340956916,0.6986772854649087,183.39696961967002,0.6792480356284075,0.3176103590886355,3.148511915258186,0.23851590106007067,43.22373243527614,30.923855946051777,0.8458350695738561,1.2851689974706642,0.20982005920696487,746480.0,24446460.0,0.005674829760502443,0.00039968512278665865,1148.0281690140844,25.46478873239437,0.057883901250271805,0.004783001609028191,0.06915924818148467,0.6264639137926391,253.0,89.80740740740741,2.0,1.0566021077313947,66.0,82.5,110.0
dm_299_b_20,2,1715,261,18.229523339239496,51.894122981316485,0.836401410526841,190.91168824543144,0.7314624070706185,0.299980253316779,3.3335527553675353,0.23056537102473498,47.44899122825128,26.007617543894465,0.7403495097668362,1.2845287848399793,0.12243207236163998,555311.0,10815425.0,0.000533966417912984,1.1094368588946424e-05,2603.949494949495,39.01010101010102,0.027469198708635102,0.0052035506580961136,0.07213564069235202,0.6050913918584587,253.0,124.66283524904215,1.0,1.4960117303350606,82.0,113.0,164.0
dm_299_b_21,2,1410,266,18.403307281560924,47.67598976424087,0.8233705735262168,181.04772721475248,0.6806305534389191,0.31933952359936774,3.1314633050388254,0.2907103825136612,43.58572997025782,24.7350802727652,0.7533286770813052,1.1955814503832876,0.08057467093646523,864842.0,21706406.0,0.000951351285868926,2.5235219538462406e-05,2347.7808219178078,35.06849315068493,0.03120074079327427,0.0046496111423865215,0.06818805718295926,0.726488056291374,255.0,137.52631578947367,2.0,1.475370380364632,85.0,124.5,187.5
dm_299_b_22,2,1036,189,15.471555655790098,42.05948168962618,0.838940972896802,127.39087296526012,0.677611026410958,0.38154480345770625,2.620924177023548,0.31438127090301005,36.31068521686363,19.7610890327654,0.737714322374995,1.0905298168440651,0.10672739350200641,449824.0,9295808.0,0.0015343520156371206,5.035638619533093e-05,2950.4729729729734,37.891891891891895,0.047873236286152115,0.007121986851716582,0.0843918648432216,0.7172155698841398,255.0,129.3031914893617,1.0,1.2215243446395943,73.0,112.0,179.0
dm_299_b_23,2,1221,241,17.407785949022028,45.45327270945405,0.8334966969093002,154.84671708797583,0.6506164583528397,0.35317618275136087,2.831448010479259,0.3094928478543563,40.35535106040455,22.297317725347828,0.7433198769687448,1.2910614242920408,0.19950061661044483,472195.0,11790229.0,0.002225896535376914,8.471120418503639e-05,1782.6235955056181,31.949438202247197,0.03872556915214267,0.0056811008711021346,0.07537307789325134,0.49442713250594933,254.0,89.03361344537815,10.0,1.1340855249208854,63.0,81.0,110.75
dm_299_b_24,2,891,257,17.14987856615383,33.52610922848042,0.6455855784326037,138.66904755831212,0.6002989071788404,0.3885361114255117,2.5737633403779903,0.39419795221843,27.72616392618725,21.174136853481482,0.8738924042755659,1.2105380518778512,0.1780467701556205,651410.0,12462722.0,0.0003901856365602434,6.647926323966475e-06,2951.137440758294,41.54502369668247,0.0468609205456513,0.004963949596819479,0.07045530211999292,0.6290737656666585,255.0,135.2987012987013,6.0,1.817510431934179,87.5,123.0,172.0
dm_299_b_25,2,3132,555,24.901157769991823,67.35725647619564,0.7194780645481572,322.8883476483184,0.6630150875735491,0.2422797071676678,4.127460824888473,0.22619600557361821,56.6698493307086,39.35806976737949,0.8333757646810397,1.3389926865564212,0.1524823846669725,2558637.0,99972627.0,0.0009380881359454104,3.3351873848015005e-05,3219.8482384823847,43.77235772357724,0.03330165032450643,0.0027394040878078157,0.05233931684506224,0.5286359348935179,254.0,147.84394250513347,1.0,1.6186469905018235,105.5,144.0,193.0
dm_299_b_26,2,1035,226,16.96325844612841,47.16990566028302,0.9080288508117813,143.29036790187178,0.6340281765569548,0.37191368056084023,2.688795955265789,0.27228915662650605,50.338484574794165,21.087175488592404,0.6472307427202577,0.9882798769071559,0.0840886410663927,586999.0,14902339.0,0.0032240789432284437,0.0002159042294585774,1762.335164835165,32.346153846153854,0.030409270233218332,0.005554884675763799,0.0745310987156623,0.7050562255355836,253.0,106.47345132743362,2.0,1.1054899287040079,68.25,95.5,132.0
dm_299_b_27,2,1092,166,14.538148590038452,42.95346318982906,0.9507267295246083,114.39087296526012,0.6891016443690369,0.3992708476062792,2.5045655248692227,0.3132075471698113,46.4925217677543,14.414082887074166,0.5568034993331988,1.2366806769913885,0.3381998236211004,526229.0,11951085.0,0.0016688384289746587,6.831597561172373e-05,3215.196202531645,43.360759493670884,0.02437377006227851,0.006409229290177856,0.08005766228274379,0.5907174452626037,254.0,131.66265060240963,5.0,1.1008121360446221,88.0,111.5,170.25
