ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
pc_354_e_48,4,1050,255,17.94796938,43.46262762,0.896407486,151.7756493,0.599903752,0.371503657,2.691763543,0.309290954,45.59058241,20.20715429,0.665755877,1.163246261,0.127396474
pc_354_e_49,4,4950,466,24.35835848,92.4175308,0.891118317,319.9888527,0.686671358,0.239145956,4.181546773,0.15674403,91.42414035,41.485626,0.673625286,1.218409882,0.170754761
pc_354_e_5,4,2964,635,28.43425946,78.77182237,0.94254629,290.7228714,0.457831294,0.307264648,3.254523447,0.344173442,77.74928528,25.97413724,0.577992713,1.236602369,0.113433725
pc_354_e_50,4,825,182,15.22266722,36.24913792,0.865291799,129.8050865,0.713214761,0.36842485,2.71425774,0.354775828,37.41281459,18.75386522,0.708003174,1.119637689,0.13155138
pc_354_e_51,4,2952,605,27.33846398,72.83543094,0.893071185,292.2436867,0.497859773,0.293885964,3.402680367,0.355111918,61.66351539,27.74336458,0.670757326,1.238382674,0.115246685
pc_354_e_52,4,2772,590,27.40823474,65.2533524,0.838759617,374.9066376,0.635434979,0.229671871,4.354037766,0.285024155,71.37031841,38.86127309,0.737903712,1.307883964,0.124115374
pc_354_e_53,4,1196,277,18.77997215,54.70831747,0.951181003,169.8111832,0.613036762,0.34743897,2.878203331,0.325882353,54.22116755,16.73447414,0.555548018,1.276597543,0.167536254
pc_354_e_54,4,2365,516,25.60699837,56.75385449,0.517005066,300.2375901,0.582985612,0.267943657,3.732127903,0.327816677,46.95105615,40.18927479,0.925193135,1.353257033,0.124739332
pc_354_e_55,4,589,122,12.46335526,32.57299495,0.947259067,83.00609665,0.680377841,0.471709753,2.119947688,0.38125,35.06856344,11.23838094,0.56609965,0.999471089,0.330287423
pc_354_e_56,4,910,390,20.12188299,36.68787266,0.738508154,195.7523087,0.615573298,0.322932384,3.096623468,0.512077295,33.85364097,22.82563275,0.821123952,1.666873102,0.259201404
pc_354_e_57,4,2204,573,24.20103697,58.85575588,0.869753791,279.3086579,0.607192734,0.272207101,3.673673454,0.349544073,54.07727209,26.68637185,0.702485523,1.352115417,0.134180991
pc_354_e_6,4,4216,698,28.65727667,86.27861844,0.859586612,364.9716088,0.565847455,0.246675324,4.053911772,0.245901639,70.95785774,36.25876108,0.714835698,1.350659591,0.233708434
pc_354_e_60,4,1026,238,17.40778595,38.63935817,0.910731284,143.4974747,0.602930566,0.381108954,2.623921558,0.345428157,44.62327145,18.42938564,0.642650316,1.161353009,0.213999857
pc_354_e_61,4,2054,427,23.26213246,82.56512581,0.983632497,253.1309883,0.595602325,0.288704852,3.463745047,0.411821705,78.01965701,14.05807525,0.424483598,1.087692386,0.13264047
pc_354_e_62,4,1488,297,19.44613444,54.3783045,0.957299843,171.6040764,0.577791503,0.356004556,2.808952812,0.332214765,56.43997819,16.31662214,0.53767731,1.090473375,0.135806124
pc_354_e_63,4,1280,243,17.58969043,40.44749683,0.907056365,155.9827561,0.641904346,0.354267636,2.822724682,0.333333333,43.56250792,18.34021679,0.648852221,0.995091016,0.10430482
pc_354_e_64,4,960,255,17.55346034,39.20459157,0.682951078,158.0477272,0.653089782,0.348918792,2.865996396,0.322666667,34.17777949,24.96564149,0.854671935,1.317371908,0.301117884
pc_354_e_67,4,3660,571,26.63070458,68.00735254,0.899627848,356.8355698,0.640638366,0.234457641,4.265162766,0.233054393,82.77352446,36.14367679,0.660800619,1.37091525,0.221850797
pc_354_e_68,4,2600,421,23.0973455,67.26812024,0.815430097,270.0660172,0.644548967,0.268684123,3.721842546,0.26171143,59.53311946,34.46107709,0.760825577,1.342697703,0.237252456
pc_354_e_7,4,3224,571,26.60678836,64.03124237,0.793499346,305.6518036,0.54973346,0.273473573,3.656660455,0.292170257,56.69245835,34.50139196,0.780109674,1.148091197,0.130123655
pc_354_e_8,4,2295,388,21.88008384,63.00793601,0.934965106,222.7878426,0.592520858,0.308537081,3.241101512,0.348148148,55.30851633,19.62012609,0.595600279,1.18083306,0.123306433
pc_354_e_9,4,1840,354,21.23032734,46.87216658,0.766979844,199.7401154,0.564237614,0.333919104,2.99473731,0.306759099,47.19535945,30.28390259,0.801043814,1.023007572,0.179984451
pc_357_a_0,4,5561,780,31.27056076,84.17244205,0.799691191,445.3441918,0.57987525,0.220591996,4.533256058,0.219868308,76.4885901,45.92463097,0.774862261,1.301375399,0.16694631
pc_357_a_1,4,3773,553,26.34227689,78.08969202,0.674221849,360.4507935,0.661377603,0.229592236,4.355547985,0.233704974,55.91501455,41.29485278,0.859377027,1.356479267,0.150138178
pc_357_a_10,4,1404,307,19.77080019,57.93962375,0.88461333,202.4680374,0.659505008,0.306773362,3.259735434,0.254771784,57.22612515,26.68598815,0.682880127,1.130934217,0.197010187
pc_357_a_11,4,4331,770,31.14817062,72.00694411,0.611113934,493.4335495,0.64755059,0.198314168,5.042504066,0.245094886,62.27327831,49.29195544,0.889686824,1.323638763,0.167365323
pc_357_a_12,4,6534,816,30.90193616,104.6756896,0.843188929,462.1909089,0.616254545,0.210045879,4.760864653,0.196335079,89.25584839,47.98549388,0.733223952,1.258315175,0.15846652
pc_357_a_13,4,5005,750,30.17227659,92.57429449,0.835000278,398.5634919,0.557431457,0.237826606,4.204744026,0.246212121,89.33607429,49.15713218,0.741788057,1.111412922,0.07893492
pc_357_a_14,4,2400,391,22.31225363,80.75270893,0.967590721,223.9533188,0.572770636,0.312993853,3.194950927,0.290059347,76.08823294,19.21407862,0.502517317,1.07888974,0.086981027
pc_357_a_15,4,3995,522,25.45739437,86.68333173,0.932101901,323.373629,0.635311648,0.247319991,4.043344796,0.247447739,77.77968985,28.17150372,0.601827337,1.113259072,0.140323387
pc_357_a_16,4,3355,564,26.79752047,65.9241989,0.791407982,336.8355698,0.597226188,0.249934689,4.001045246,0.266540643,61.34451407,37.49918474,0.781849293,1.2766125,0.159482931
pc_357_a_17,4,3074,773,30.57053853,64.07027392,0.747037279,362.0782105,0.493294565,0.265247056,3.770070124,0.327532352,61.28762913,40.74292168,0.815341736,1.380702217,0.159538683
pc_357_a_18,4,2790,410,21.76338923,73.78346698,0.934418939,224.509668,0.603520613,0.304537904,3.283663501,0.301703163,62.98597693,22.43408474,0.596804712,1.284625025,0.260925785
pc_357_a_19,4,5355,761,31.12772548,85.0940656,0.677075369,426.5046174,0.560452848,0.22928388,4.3614056,0.220899855,75.98520503,55.91855186,0.857854113,1.271673959,0.138220821
pc_357_a_2,4,2982,646,25.90361442,71.56814934,0.899172044,354.6223664,0.672907716,0.229479617,4.357685504,0.303222094,71.59360886,31.32902577,0.661509854,1.274605415,0.16568286
pc_357_a_20,4,4488,626,28.23203774,83.09632964,0.742764149,416.5929291,0.665483912,0.212902227,4.696991732,0.192378611,72.65184145,48.64426919,0.818262274,1.357286242,0.165286625
pc_357_a_21,4,5751,540,26.22116233,92.66067127,0.904126446,326.4152596,0.604472703,0.252366299,3.962494218,0.188811189,81.73924639,34.92431818,0.653655099,1.139962324,0.166507653
pc_357_a_22,4,3696,474,24.56655336,69.26037828,0.720480718,296.7167748,0.625984757,0.260106978,3.844571984,0.22108209,65.27181386,45.26436918,0.832751446,1.325951879,0.269373677
pc_357_a_23,4,2993,328,20.43581588,73.00684899,0.90743101,231.0538239,0.70443239,0.277861703,3.598912655,0.200857318,68.50435716,28.78560598,0.6482292,1.048545659,0.160067662
pc_357_a_24,4,4606,720,30.27759026,96.54014709,0.873746755,421.5929291,0.585545735,0.225620139,4.43222846,0.242261104,93.31000615,45.38422667,0.697410306,1.287625593,0.126233895
pc_357_a_25,4,3135,393,22.36924543,60.41522987,0.565996978,246.1959595,0.626452823,0.285443584,3.503319238,0.209153805,50.92283339,41.98115633,0.907968785,1.351460774,0.234018302
pc_357_a_26,4,2592,432,23.06976657,72.99315036,0.935728558,259.7523087,0.621417006,0.279018922,3.58398632,0.296453901,68.58992363,24.19310266,0.593903144,1.216215862,0.136503813
pc_357_a_27,4,3550,554,26.55889131,73.4982993,0.740055111,332.764502,0.600657946,0.250739539,3.988202275,0.248207885,64.14260642,43.1388682,0.82008916,1.263222215,0.14217838
pc_357_a_28,4,3520,631,27.52412631,82.22530024,0.865424008,401.628463,0.67500582,0.215297473,4.644736364,0.254927164,73.27746986,36.71495847,0.707841935,1.370897104,0.122202049
pc_357_a_29,4,4234,769,31.29091258,78.51751397,0.745561969,431.1492783,0.56066226,0.228002935,4.385908444,0.232889158,74.93808667,49.94146167,0.816355502,1.390744645,0.148044878
pc_357_a_3,4,3420,604,27.63953196,80.00624976,0.809854523,373.5218613,0.622536436,0.232468724,4.301653926,0.232288037,71.72840083,42.07808645,0.765918248,1.432881178,0.178105288
pc_357_a_30,4,6889,1760,42.12951371,102.0049018,0.637077705,725.9259736,0.52075034,0.18232406,5.484739644,0.248795288,86.75496807,66.87069324,0.877951925,1.582350758,0.267978349
pc_357_a_31,4,2736,577,23.28948359,59.48108943,0.769476008,282.2314934,0.662515243,0.25924134,3.857409469,0.243011979,57.07901435,36.45498046,0.799171895,1.193590244,0.110780341
pc_357_a_32,4,4144,572,26.98690459,82.29823813,0.844403756,365.5218613,0.639024233,0.231947443,4.311321503,0.206051873,78.32109293,41.95718012,0.731920273,1.404098106,0.164112881
pc_357_a_33,4,3186,615,24.79868343,68.41052551,0.627453566,315.5929291,0.65340151,0.246860289,4.050874298,0.216397849,59.72213945,46.50288164,0.882413724,1.356076834,0.250701281
pc_357_a_34,4,3036,468,24.38448005,69.35416354,0.811852542,292.0304833,0.625332941,0.262322284,3.812104654,0.270724638,60.31879372,35.21788333,0.764108976,1.236705703,0.121764294
pc_357_a_35,4,5396,715,29.01053841,87.00574694,0.900672315,379.6995308,0.574431968,0.240030042,4.166145168,0.233734088,87.18830164,37.88322994,0.659165382,1.360993067,0.232325823
pc_357_a_36,4,2324,326,20.3734163,83.52245207,0.958574994,249.1898628,0.764386082,0.256852242,3.893288967,0.257097792,84.3634641,24.03011225,0.533704295,1.252417955,0.137989915
pc_357_a_37,4,1998,343,20.89787463,54.14794548,0.663911468,252.2609307,0.735454608,0.260256748,3.842359549,0.293162393,47.4699411,35.49855274,0.864760766,1.301251844,0.176720359
pc_357_a_4,4,5576,905,33.94527637,97.09788875,0.683740049,529.4690835,0.585048711,0.201413518,4.964910046,0.224788872,78.4228874,57.22719362,0.854239817,1.507504,0.244896292
pc_357_a_5,4,3010,643,27.82318535,70.34912935,0.831891422,381.1431816,0.626880233,0.229334064,4.360451229,0.293294742,61.2564982,33.99358501,0.744941898,1.164903245,0.12746509
pc_357_a_6,4,4422,658,28.94463025,74.94664769,0.722066149,367.3208512,0.558238376,0.247555339,4.039500844,0.224114441,70.58951709,48.8355236,0.831759594,1.373803576,0.239079463
pc_357_a_7,4,3080,630,28.14169499,71.58910532,0.8724351,339.1076477,0.545189144,0.260712912,3.835636652,0.315096251,63.92516573,31.24214511,0.699092256,1.264927846,0.1368016
pc_357_a_8,4,4828,826,31.53410986,80.65977932,0.838804899,441.9838021,0.565920361,0.22414244,4.46144871,0.250883392,74.7398129,40.69075533,0.737856441,1.433501819,0.223269194
pc_357_a_9,4,4602,654,28.43425946,78.63841301,0.514611441,370.0365799,0.582734772,0.241405487,4.142407922,0.229407514,57.6372572,49.41953902,0.925971654,1.214933301,0.123857248
pc_357_b_0,4,5250,727,29.07629718,90.42676595,0.816054398,397.5218613,0.598677502,0.229788322,4.35183124,0.215584416,77.04609428,44.53072422,0.760246738,1.158296551,0.133529227
pc_357_b_1,4,4154,1195,32.01496265,73.92563831,0.561604603,471.1259377,0.585249612,0.213484258,4.684186118,0.310570988,60.41945208,49.99140186,0.909618462,1.29156977,0.148566755
pc_357_b_10,4,5766,704,29.93928255,95.56673061,0.896755418,409.9777054,0.582354695,0.229419866,4.358820441,0.206209725,102.6251106,45.41433305,0.665226668,1.192228531,0.138148976
pc_357_b_11,4,3942,595,27.24515837,77.83315489,0.7998899,427.9716088,0.734085092,0.199997354,5.000066149,0.226671851,70.07985604,42.05819934,0.774691404,1.28884,0.140390605
pc_357_b_12,4,3496,816,31.85548488,77.49193506,0.850714289,454.119841,0.569786501,0.220375655,4.537706315,0.299511462,71.85966922,37.7714818,0.725002334,1.525671855,0.144467563
pc_357_b_13,4,3848,496,25.13019726,77.79460136,0.894278326,294.3797257,0.593507511,0.268187094,3.728740209,0.190330008,78.0960996,34.94887945,0.668962781,1.199851484,0.137715166
pc_357_b_14,4,2745,490,24.97773763,61.20457499,0.817082625,298.6518036,0.609493477,0.262747039,3.805942037,0.249490835,59.52327431,34.31639285,0.759289526,1.245659682,0.141171627
pc_357_b_15,4,2814,378,21.93819837,67.60177512,0.848586725,247.746212,0.655413259,0.27819147,3.594646525,0.221441125,62.18666792,32.90024849,0.727362565,1.226743088,0.120704869
pc_357_b_16,4,3276,521,25.70625067,80.28075735,0.885008096,345.1431816,0.665015764,0.233985698,4.273765484,0.216882574,80.04453091,37.2667831,0.682331028,1.208647682,0.108538625
pc_357_b_17,4,1972,396,22.14039803,59.77457654,0.946371477,217.4091629,0.564699124,0.319931832,3.125665845,0.295698925,68.00909103,21.97241303,0.568401731,1.334080125,0.151307821
pc_357_b_18,4,3213,548,26.41467907,72.6704892,0.862655789,288.3797257,0.526240375,0.287760041,3.475117657,0.307519641,66.21671241,33.4918469,0.711190164,1.215777232,0.136558901
pc_357_b_19,4,2508,598,27.45465007,63.00793601,0.84655538,306.900541,0.518413076,0.281039997,3.558212398,0.344586729,59.91815636,31.89447399,0.729589376,1.28456211,0.158676085
pc_357_b_2,4,6424,875,33.37790589,93.05912099,0.810685317,488.7117241,0.558527685,0.214563676,4.660621125,0.253696724,90.26882829,52.85078531,0.765168036,1.245581391,0.166790428
pc_357_b_20,4,4030,593,27.33846398,79.0569415,0.802117529,339.5868325,0.578512491,0.252914157,3.953910727,0.263346792,63.16475644,37.71985753,0.772765294,1.2794043,0.166188359
pc_357_b_21,4,2565,443,23.74963407,57.87054518,0.688936435,285.746212,0.645025309,0.261111689,3.829778765,0.221832749,55.72812684,40.39295918,0.851364648,1.458744187,0.226918619
pc_357_b_22,4,2450,502,24.22732817,61.07372594,0.816953988,260.5512986,0.565187199,0.292120579,3.423243934,0.291219204,55.38771074,31.94225086,0.759409543,1.274637973,0.18909218
pc_357_b_23,4,1850,306,19.70629496,55.94640292,0.793658682,168.8528137,0.553615783,0.366645661,2.727428978,0.308392315,47.6425796,28.9839966,0.779976469,1.034969298,0.13798903
pc_357_b_24,4,1739,328,20.40463994,53.23532662,0.867800999,195.7106781,0.598503603,0.327539956,3.05306263,0.320274241,50.69498949,25.19094306,0.704919776,1.203432809,0.147030532
pc_357_b_26,4,3264,662,29.03247455,68.11754546,0.811668927,419.9127343,0.634309266,0.217207532,4.603891908,0.299006323,72.46649421,42.32896598,0.764275968,1.388331923,0.135466426
pc_357_b_27,4,1932,448,23.88328529,53.26349594,0.588956303,256.4091629,0.572341882,0.292624307,3.417351109,0.299065421,45.5529648,36.81430633,0.898979911,1.408446821,0.211370299
pc_357_b_28,4,2401,428,23.34408973,59.07622195,0.887278596,238.8233765,0.557998543,0.307078904,3.256492015,0.309248555,59.25310283,27.32953855,0.679142018,1.145132094,0.133925497
pc_357_b_29,4,2680,613,26.19687223,75.66372975,0.900096089,310.4863274,0.576041424,0.265067715,3.772620894,0.332716049,61.49233711,26.7916849,0.660069269,1.244199237,0.135297124
pc_357_b_3,4,3127,727,30.3825389,70.45565982,0.845612545,307.6934342,0.424404737,0.310209938,3.223623356,0.333486661,62.85136018,33.54987846,0.730614245,1.392758613,0.223667745
pc_357_b_30,4,6723,965,35.05247724,101.0445446,0.685873418,536.6173157,0.55608012,0.205212545,4.872996437,0.190222748,86.53464729,62.97306817,0.853065568,1.394354225,0.225271239
pc_357_b_31,4,1680,393,22.05396804,57.68882041,0.832686894,233.746212,0.611901079,0.296409441,3.373711707,0.27822287,53.22362143,29.47226672,0.744139844,1.171556768,0.119383523
pc_357_b_32,4,5925,810,30.75738906,101.8626526,0.883782425,419.8772004,0.565110633,0.230132018,4.345331901,0.221065159,90.61778601,42.39988927,0.684030769,1.156587433,0.138533662
pc_357_b_33,4,4902,799,31.14817062,86.70063437,0.867397919,430.492424,0.564950688,0.227309143,4.399295104,0.247242051,78.8619662,39.24291018,0.705418431,1.435499061,0.146768557
pc_357_b_34,4,5040,689,29.6186098,97,0.779130646,467.5695885,0.678620593,0.19900697,5.024949635,0.207342763,86.141564,53.99883667,0.791745904,1.378529341,0.224879911
pc_357_b_35,4,3245,627,28.25457829,69.4046108,0.42124535,387.2914139,0.617689655,0.229192728,4.363140182,0.240506329,58.16077181,52.7487213,0.952337504,1.545657789,0.235451016
pc_357_b_36,4,2520,412,22.90359562,60.92618485,0.892897479,268.509668,0.651722495,0.267974588,3.731697122,0.265635074,66.26655526,29.83718097,0.671014178,1.469454001,0.231671558
pc_357_b_37,4,3538,466,24.35835848,65.19202405,0.678626829,277.7289681,0.59598491,0.27553496,3.629303522,0.254228041,56.99135709,41.85919648,0.857019975,1.334343632,0.217818898
pc_357_b_38,4,2394,498,24.35835848,67.95586803,0.853676142,294.1665222,0.631258631,0.260138508,3.844106009,0.314016173,59.15737793,30.80941258,0.721667672,1.619882519,0.303750524
pc_357_b_39,4,2277,519,23.56124873,74.09453421,0.948841954,279.5929291,0.641268186,0.26474148,3.777269808,0.360033031,67.14054041,21.19971965,0.56191761,1.209344045,0.115733273
pc_357_b_4,4,6417,843,32.76188237,98.84331035,0.778123982,473.3391411,0.561493643,0.217443435,4.598897171,0.196595149,88.59700057,55.64872528,0.792534361,1.294079638,0.152746486
pc_357_b_40,4,5100,728,30.44533443,93.53608929,0.922518671,342.2497834,0.470123329,0.27946501,3.578265492,0.284042138,94.18299533,36.35015874,0.621250722,1.223491201,0.164410818
pc_357_b_41,4,4800,650,28.76813696,82.46211251,0.694607607,375.7350647,0.578053946,0.240535889,4.15738377,0.21416804,67.45309596,48.52500301,0.848167919,1.232252798,0.135002963
pc_357_b_42,4,3120,443,23.74963407,74.65252842,0.885636731,249.6873375,0.563628301,0.298820423,3.346491477,0.229058945,73.1430306,33.96606582,0.681453377,1.152243772,0.181537317
pc_357_b_43,4,6400,1390,35.34187309,98.41239759,0.499790976,554.374675,0.565111799,0.200279295,4.993027372,0.206439394,78.17343559,67.70961246,0.930669678,1.441233029,0.229260294
pc_357_b_44,4,1848,282,18.9150816,44.59820624,0.654555351,195.2314934,0.694773998,0.304374465,3.285426716,0.278769841,42.9913766,32.50208613,0.869490703,1.42136176,0.319574745
pc_357_b_45,4,2106,391,22.31225363,56.08029957,0.808817672,229.7167748,0.587510933,0.305141025,3.277173236,0.271339348,60.73295882,35.71459332,0.766850376,1.150572595,0.130614702
pc_357_b_46,4,2500,345,20.95871282,67.94115101,0.942106489,195.4030663,0.566385699,0.33696369,2.967678804,0.257462687,64.44446901,21.60912158,0.579062888,1.251875493,0.139472203
pc_357_b_47,4,2378,337,20.71428798,62.76941931,0.789354518,237.509668,0.704776463,0.273992446,3.649735654,0.218831169,56.42425881,34.64097719,0.783541738,1.196408843,0.140887355
pc_357_b_5,4,3192,409,22.79214194,77.15568676,0.931355431,249.4507935,0.611399004,0.287045091,3.483773218,0.259212198,71.10072302,25.88857894,0.603416383,1.206992835,0.191770184
pc_357_b_6,4,5320,690,27.96013377,78.77182237,0.637717087,360.900541,0.587785897,0.243389358,4.108643079,0.215969047,69.08296599,53.21258303,0.877650658,1.285215777,0.240277303
pc_357_b_7,4,4048,505,25.35716802,88.141931,0.828499096,302.8589104,0.599720615,0.263033016,3.801804098,0.228403437,80.90837012,45.30791053,0.748325063,1.252444621,0.135541361
