ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
m_299_a_6,2,5846,931,34.13230410377644,92.80086206496145,0.7459547423213436,535.8538597629122,0.5856326336206691,0.20011014919246917,4.997247785959042,0.245505768714784,77.35971611956833,51.52131088601001,0.8160861709624692,1.4118332092426842,0.22402823440218425,6744685.0,346143715.0,0.0006702237908793723,1.743246315270501e-05,2404.324468085106,34.875,0.07265822981017334,0.0021396842462652783,0.046256721092888524,0.6973717695308038,255.0,167.63169398907104,1.0,1.3942808390034411,117.0,176.0,228.0
m_299_a_7,2,2052,426,22.140398025397776,57.55866572463264,0.8758049820697613,230.99494936611666,0.5999868814704329,0.3011152926720501,3.320987091443135,0.3017241379310345,55.649181071766776,26.85991954290748,0.6947410567019092,1.1906502781468677,0.1515370282734732,1229082.0,41078180.0,0.002310742983527418,0.00010719395174414281,1735.4173669467787,29.932773109243694,0.03931783861061808,0.002816812999709688,0.05307365636273506,0.6290361793979812,240.0,90.78961038961039,2.0,1.2616885560520943,65.0,85.0,108.0
m_299_a_8,2,6075,865,33.186626918021,84.77027781009096,0.8347615351529771,464.0904037956217,0.5365206980296204,0.22465205587184273,4.451328059826303,0.27338811630847026,87.8799899635499,48.38774550279592,0.7420321025425461,1.2944736107754178,0.17330471152439436,8061114.0,512211852.0,0.0012696712938566768,3.878677962815556e-05,2993.156862745098,38.52380952380952,0.04768905647318651,0.0016241790833980653,0.04030110523792201,0.6704289945516172,255.0,160.6520231213873,1.0,1.3777440760750506,106.0,163.0,226.0
m_299_a_9,2,2340,365,21.557653718072718,72.89718787443039,0.974180512386509,226.8528137423857,0.621514558198317,0.2985432070780437,3.3495989065950673,0.3401677539608574,66.62136615193813,15.041140713130426,0.4751531579510337,1.240571764953379,0.14476889331910167,1071684.0,28857438.0,0.002520341239808328,0.00011670479254416257,2106.7084745762713,34.50508474576271,0.05977743861633522,0.003458776213731686,0.058811361264059225,0.7351866010752895,255.0,118.30410958904109,1.0,1.025558313437231,77.0,104.0,157.0
m_299_b_0,2,2240,495,25.104851615652017,71.8679344353238,0.9512820136940573,307.8589103967956,0.6219371927207992,0.2561862422742309,3.903410234377708,0.3254437869822485,78.13820798549546,24.091738032970284,0.5552676122388904,1.5100026368751014,0.12009753670602574,1110679.0,20624853.0,0.0007334177921218763,2.7217561381940968e-05,1882.09,30.075000000000003,0.06703825066967038,0.0026249999999999997,0.05123475382979799,0.7730403260807797,255.0,144.93535353535353,1.0,1.6721811819171581,95.0,135.0,199.5
m_299_b_1,2,3234,475,22.736210219877808,78.77182237323191,0.907003251277204,265.23149339882605,0.6532795403911972,0.26930403355168625,3.7132752406698533,0.2626131953428202,67.71703132834367,28.51724127623942,0.6489403814183616,1.130862256713958,0.12538355069560733,1575099.0,51862795.0,0.0009455181982809902,3.778574948303406e-05,3045.559210526316,42.53947368421053,0.030024083753827598,0.003354397506925207,0.05791716072914147,0.6477465270534981,255.0,131.19704433497537,1.0,1.0811878166344597,85.0,118.0,174.75
m_299_b_10,2,5084,545,26.34227689249097,102.20078277586722,0.8590653621584693,335.9360748630709,0.6163964676386623,0.2463465812595739,4.059321606522747,0.17586318167150694,96.85937696016688,49.57901253551701,0.7154480441408757,1.2951729153383358,0.13402805523744352,2822149.0,102533855.0,0.002458534436746617,0.00014697306421345923,4633.646315789474,50.892631578947366,0.04967638509833879,0.002193905817174515,0.04683914833955155,0.3929614371574797,255.0,151.80733944954127,1.0,1.2371511486569244,112.0,156.0,205.0
m_299_b_11,2,2501,254,17.983404693292407,72.40165743959182,0.9640222299766673,182.91168824543144,0.7201247568717773,0.3088732743813092,3.237573733120993,0.25374625374625376,67.38612369436473,17.912689383674138,0.5155789291028181,1.19937050714064,0.14865046221010325,417149.0,11130327.0,0.002214870197454469,0.0001538898704668717,1722.1712707182319,31.69613259668508,0.032757944302791664,0.005585910076005006,0.07473894617938498,0.50304330816027,246.0,90.89370078740157,1.0,0.8326633469319932,61.0,88.5,119.75
m_299_b_12,2,2730,292,19.281751659604673,74.30343195303969,0.9661593439712667,198.36753236814712,0.6793408642744765,0.3053695765582036,3.2747204592904144,0.2459983150800337,77.44297682446187,19.97610356918037,0.5078838128161794,1.2291702200310335,0.14676804041165795,798990.0,23183646.0,0.006705980271531731,0.0006882285028949401,1494.362445414847,28.921397379912662,0.03437741332208367,0.004481226521233386,0.06694196382862834,0.6717429120801117,249.0,107.31164383561644,2.0,0.8744425322232504,76.0,102.0,134.5
m_299_b_13,2,2430,298,19.47884453275087,62.76941930590086,0.8871684397670113,203.0538238691624,0.6813886707018872,0.3013713000743022,3.31816599574496,0.2527565733672604,52.592759349187396,24.268704102159177,0.6792979666963689,1.1601150885863665,0.1893182043741131,925831.0,31981141.0,0.006143170271694313,0.0005165582923459478,2196.464788732394,32.568075117370896,0.041413069383892845,0.005003416429720735,0.07073483179962142,0.8155305292130032,254.0,94.03691275167785,1.0,0.863610790733713,44.0,62.0,130.5
m_299_b_14,2,4884,817,30.984231743425763,75.7099729229908,0.6744862439553526,448.8355697996826,0.5952726389916215,0.21687192676309783,4.6110163492592555,0.28988850442137637,70.92698095585504,52.36449740288308,0.8592365301284464,1.2353538159804647,0.1556669953174007,4276878.0,173001384.0,0.0011738615665822045,4.588058294123533e-05,3584.050736497545,43.612111292962354,0.03884722904358584,0.0017116636888897222,0.04137225747877099,0.5686970402684522,255.0,157.5424403183024,2.0,1.4647981090584126,107.0,158.0,221.75
m_299_b_15,2,3283,470,24.462677409178383,72.34638899074369,0.8389483441487988,311.9238815542512,0.6636678330941514,0.2463798772087459,4.058773026957667,0.22760290556900725,72.63829038691601,39.53056087615623,0.7377066206726222,1.3164990596782655,0.1582376615202307,2294307.0,82660749.0,0.001204726474632241,5.304183845526745e-05,3196.456395348837,42.56104651162791,0.050464215127255074,0.0029914818820984306,0.054694441052984814,0.6082932638750815,255.0,146.8340425531915,1.0,1.2475428796103878,94.0,140.0,203.0
m_299_b_16,2,3078,481,21.528102431092233,73.87827826905551,0.9542886143338695,266.8883476483185,0.7332097462865892,0.25341131989909127,3.94615363038321,0.31217838765008576,67.96050786994796,20.312489780645095,0.5467052847825665,1.193390184111651,0.13803537082094272,1147160.0,41409674.0,0.0028986268174095637,0.0002159503341126374,2525.1356589147285,38.93410852713178,0.02107407184669133,0.003936061534763537,0.06273803897766918,0.5059795257028629,243.0,99.01373626373626,1.0,1.1363121601384207,65.0,89.5,129.25
m_299_b_17,2,5280,349,21.079862454783044,92.04890004774636,0.9546845021877001,274.47413408594537,0.7864588369224795,0.24127716532259125,4.144611027168629,0.16786916786916786,99.31678085823769,29.558633102611417,0.5455453473026397,1.1604832163975314,0.15714027763127053,1479675.0,79961207.0,0.009129069261675468,0.0012434257822951003,1814.545816733068,31.486055776892425,0.035014204625597366,0.004047554800717449,0.0636203961062602,0.6042660125473659,241.0,93.55300859598854,1.0,0.7346289129512948,64.0,85.0,117.0
m_299_b_18,2,1914,205,16.15593100600236,58.137767414994535,0.9178483431332124,150.8700576850888,0.7359515009028722,0.33641767584063803,2.9724954180876715,0.19339622641509435,66.09252544632865,26.234188889348594,0.6300248028796405,1.1235973419898695,0.14702944291098147,546054.0,22911320.0,0.00862685257632759,0.001147103070307326,1544.2635135135138,31.250000000000004,0.02325132530652447,0.00693937180423667,0.0833028919320132,0.4845792725843591,220.0,77.47317073170731,1.0,0.7130558148959253,53.0,71.0,96.0
m_299_b_19,2,2444,389,22.22649192646566,60.53924347066124,0.5717553681001786,242.5452018978108,0.6251164997366258,0.28789101249950394,3.4735367086241467,0.2255813953488372,45.93270741908981,37.68430280948835,0.9057726856178364,1.3832460293822713,0.19499147718738516,1695893.0,63384451.0,0.0017427946859082894,7.81778189987114e-05,2989.8028169014083,41.5,0.02505793181569109,0.003645110097202936,0.060374747181275515,0.6193868039364187,254.0,127.86082474226804,3.0,1.2689820261004923,83.0,124.0,168.0
m_299_b_2,2,6231,630,28.32209231647889,109.60383204979651,0.9090000053743648,417.5573952066306,0.6627895162010009,0.21308801658682516,4.692896466059782,0.19189765458422176,90.48417025112553,37.713449408544584,0.6455974763771667,1.2366677853673966,0.14487332914035111,3887118.0,184105150.0,0.002747709676955577,0.00017294401151818917,2538.1225577264654,37.05328596802842,0.042679093274633824,0.0018077477608220364,0.042517617064248045,0.683867429260036,254.0,126.67936507936508,1.0,1.2866721251325202,78.25,121.0,174.75
m_299_b_20,2,2160,371,21.73411767467788,62.26556030423239,0.8655082467708324,250.95331880577402,0.6764240399077467,0.2720814562005031,3.6753699203339933,0.28407350689127103,55.63184585730462,27.86569531304487,0.7077391287257784,1.2646544721567596,0.12368242043299843,885988.0,22513628.0,0.0013355792524651449,6.266419760447969e-05,2167.6351351351354,34.67567567567568,0.041148901843678115,0.0034240321402483572,0.05851522998543505,0.711033429042752,252.0,110.05390835579514,1.0,1.5481344595589446,66.0,96.0,144.5
m_299_b_21,2,2250,670,27.80029502818709,75.53806987208503,0.9226698802308543,346.27922061357856,0.5704764754754177,0.25221612337415744,3.964853581214237,0.385886840432295,73.78172664128483,28.449557590892283,0.6209596082694587,1.3574227836366517,0.12088479033162927,2615237.0,68146747.0,0.0006897030140330807,2.0942684750517722e-05,1876.5811320754715,30.528301886792452,0.05934851685073997,0.002086151655393378,0.04567440919588756,0.6792224505107687,255.0,178.84514003294893,1.0,1.8457460802759533,138.0,179.0,237.0
m_299_b_22,2,3036,473,24.54062559633988,69.87131027825369,0.9418348365563781,326.51576464628795,0.6903081704995517,0.2361192243549931,4.235148589580962,0.27152698048220436,75.66469705455718,25.429095804950897,0.5797207030455046,1.4358726359733398,0.13801577131898196,1397454.0,31633146.0,0.0007429132694131861,2.968679881789527e-05,3163.5698924731187,40.634408602150536,0.07367409495404348,0.0028760550352641924,0.05362886382596775,0.6224109778380432,255.0,153.25158562367864,2.0,1.6966290500923076,103.0,143.0,220.0
m_299_b_23,2,2240,273,18.643883600599406,56.92099788303083,0.7444003584087253,225.08326112068522,0.8244808099658799,0.26022142856114666,3.8428810629829457,0.19711191335740072,57.20676268098407,38.19887526895071,0.817149655472554,1.4136718739530423,0.23662703852191724,743417.0,29378269.0,0.006798335178087004,0.0005483553482750885,1383.2139037433153,25.941176470588232,0.04177398488328851,0.005461980611398667,0.07390521369564307,0.7105177729648536,241.0,76.84615384615384,1.0,0.870726679255842,49.0,67.0,93.0
m_299_b_24,2,1428,296,16.622063085174787,51.0098029794274,0.8044056508050563,166.35533905932738,0.7666144657111861,0.31390487117018856,3.1856785027647243,0.2679012345679012,46.97295807106177,27.905714798877185,0.7707661272832411,1.2039386339157971,0.1220914064281221,465406.0,11375458.0,0.0025644301832707596,0.00014250907287672896,1734.6190476190475,30.20238095238095,0.04554790228368054,0.005952380952380951,0.07715167498104594,0.6701009059446985,249.0,94.5668202764977,3.0,0.9958324571232577,62.0,88.0,120.0
m_299_b_25,2,4320,435,23.534213434057992,78.74642849044012,0.9507710125380541,288.1726188957804,0.6624657905650123,0.25656466709347525,3.897652826979741,0.23874862788144896,87.78662957495615,27.204576765224548,0.556681513374516,1.1215960861712517,0.13636638172645865,2471762.0,115813256.0,0.0013467377431231173,7.034183527508533e-05,4376.0344827586205,50.479623824451416,0.034321034119954956,0.0032527196077082564,0.05703261880457758,0.4399148945672098,255.0,151.81149425287356,3.0,1.104661615720515,106.0,147.0,206.5
m_299_b_26,2,3723,405,22.708192698181442,76.55063683601855,0.9323710635177874,285.03048327204937,0.7037789710420972,0.2502886376851746,3.99538712283795,0.2592829705505762,77.26195632688321,27.93040558514641,0.6012509434233002,1.1374991466399615,0.14525504522717034,1232073.0,48593607.0,0.0037892488565277253,0.0003322203120664402,1895.950354609929,33.170212765957444,0.036765760245773355,0.003646697852220714,0.06038789491463264,0.716955829769525,253.0,90.68148148148148,1.0,0.8894282129675768,53.0,80.0,113.0
m_299_b_27,2,1632,335,18.91508160359296,51.264022471905186,0.8051547636013691,201.18986283848344,0.7159781595675567,0.29536021631271075,3.385696328652659,0.2730806608357629,46.326736875538515,27.474754973259163,0.7701069779919155,1.0299733149045185,0.10655877422829514,814922.0,26839116.0,0.006766778999804169,0.0006122609912184898,1498.274774774775,29.60810810810811,0.03292213000627539,0.004545085626166707,0.06741725021214308,0.5619467995307216,252.0,92.81138790035587,1.0,1.0404655056075793,67.0,88.0,115.0
m_299_b_28,2,1840,311,19.899183360445615,58.412327466040935,0.9528931740711348,199.95331880577402,0.6429367164172798,0.3126486153417472,3.198478902287569,0.3554285714285714,57.89226404811642,17.559077640895733,0.5507323433675254,1.096819953941775,0.17230787149781457,814755.0,23679147.0,0.0021095792355234353,0.00012618776612482882,2228.875,34.67857142857143,0.04803583804439391,0.004583864795918368,0.06770424503617456,0.7804861976269915,255.0,102.71382636655949,1.0,1.0302613705332704,51.0,83.0,141.0
m_299_b_29,2,1734,364,21.37973331358283,55.154328932550705,0.8488699560464212,260.81727983645294,0.726510528792348,0.25752286487988024,3.88315033877261,0.31996434937611407,53.413005704847734,28.234207662802298,0.7270500246122109,1.3323817782075429,0.1251380695885578,917529.0,31239853.0,0.0016373195551601266,8.399966067674463e-05,1849.3359683794467,32.387351778656125,0.026786182117450097,0.003983814776047118,0.06311746807379964,0.5568159953931627,253.0,85.10863509749304,1.0,1.3311330796920329,55.5,76.0,109.0
m_299_b_3,2,3564,589,27.010484244701136,83.67795408588812,0.918865455358118,329.7645019878171,0.575505239071234,0.25732284209350975,3.8861687981691317,0.2517574692442882,72.39346939772187,28.564363697073215,0.6281488686221394,1.28593721958032,0.1174303739045072,1934188.0,52564430.0,0.001006776923140541,3.825793555485725e-05,1890.0107526881725,32.51827956989247,0.0469026373265822,0.0022060353798126955,0.046968450898583994,0.716232870507261,255.0,133.5497382198953,1.0,1.4294622444029785,92.0,131.0,164.0
m_299_b_30,2,5600,496,24.384480051691096,110.4943437466371,0.9612330398624815,309.34419177103416,0.6624072628930068,0.24764034829107376,4.038114172027456,0.22365900383141762,95.49995602357531,26.332897333909056,0.5251069146667882,0.9790092063413187,0.11784185830570333,4384395.0,291265893.0,0.009771971995137567,0.0010682351405414256,3392.8834688346888,40.737127371273715,0.03487516883674407,0.002754092581576222,0.052479449135601854,0.5744925854917446,255.0,145.82655246252676,2.0,0.6984628651718456,102.0,136.0,204.0
m_299_b_31,2,3906,1448,36.581071082141044,76.05918747922567,0.37799780852679626,721.4812767608818,0.6864712433500302,0.15928732716121313,6.277963337208301,0.32101405009163103,61.267408025922585,56.72176397001454,0.9621883858706205,1.5709507810264212,0.1732340319835361,5305646.0,207427056.0,0.00012130147209302386,1.2374694376581698e-06,2515.828537170263,36.44964028776978,0.05293747827564266,0.0013140566683343968,0.036249919563143815,0.6193537394301779,255.0,152.85537583254043,1.0,2.577849090391453,111.0,150.0,200.0
m_299_b_32,2,2544,307,19.77080019204319,63.12685640834652,0.7970238134820385,231.29646455628165,0.7534086793364223,0.2685376136555724,3.7238731155278857,0.21070693205216198,64.01209006705933,38.65996603663577,0.7771408361169605,1.1301385700195516,0.22470833356144215,2062129.0,116907229.0,0.014406274778274695,0.0019216859648088216,1566.4089552238806,28.498507462686568,0.04672432652608513,0.0030385386500334155,0.05512294123169967,0.5473260839003586,240.0,90.58631921824104,1.0,0.8676816377979968,59.5,86.0,118.0
m_299_b_33,2,2754,320,20.185060176161283,70.9365914038728,0.9607980793551631,202.5035713374682,0.6328236604295882,0.3131462637565995,3.1933959166674724,0.31777557100297915,63.97207113795134,17.73619767793801,0.5265444682248351,1.0091680853720744,0.16748322227254608,1453592.0,85895762.0,0.03217273065293785,0.006463754081733846,1203.7581967213114,26.57786885245902,0.05100840745404837,0.004199140016124697,0.06480077172476187,0.7211878747573044,247.0,79.91875,1.0,0.5902833859237707,44.75,74.0,111.25
m_299_b_34,2,414,157,14.138550439257221,26.248809496813376,0.40212599699380597,111.11269837220809,0.7077241934535546,0.399752385128729,2.5015485515564295,0.44857142857142857,21.886764299986776,20.039178633053943,0.9568617138296482,1.1395778373744714,0.6094815728646069,475250.0,16384750.0,0.011991817694152484,0.0013098121054076015,2620.382113821139,35.27642276422765,0.03895690221123811,0.00826227774472867,0.09089707225608902,0.6987896738794156,248.0,89.37579617834395,1.0,0.34905220469608905,46.0,66.0,129.0
m_299_b_35,2,2240,495,25.104851615652017,71.8679344353238,0.9512820136940573,307.8589103967956,0.6219371927207992,0.2561862422742309,3.903410234377708,0.3254437869822485,78.13820798549546,24.091738032970284,0.5552676122388904,1.5100026368751014,0.12009753670602574,1216251.0,23497343.0,0.0007114822912364327,2.5262517052169786e-05,1858.9260143198094,30.057279236276855,0.06588358670471142,0.0025005553625235674,0.050005553316842394,0.7777086495677069,255.0,144.93535353535353,1.0,1.7957359205494317,95.0,135.0,199.5
m_299_b_36,2,3234,475,22.736210219877808,78.77182237323191,0.907003251277204,265.23149339882605,0.6532795403911972,0.26930403355168625,3.7132752406698533,0.2626131953428202,67.71703132834367,28.51724127623942,0.6489403814183616,1.130862256713958,0.12538355069560733,1575099.0,51862795.0,0.0009455181982809902,3.778574948303406e-05,3045.559210526316,42.53947368421053,0.030024083753827598,0.003354397506925207,0.05791716072914147,0.6477465270534981,255.0,131.19704433497537,1.0,1.0811878166344597,85.0,118.0,174.75
m_299_b_37,2,6231,630,28.32209231647889,109.60383204979651,0.9090000053743648,417.5573952066306,0.6627895162010009,0.21308801658682516,4.692896466059782,0.19189765458422176,90.48417025112553,37.713449408544584,0.6455974763771667,1.2366677853673966,0.14487332914035111,3704468.0,179181762.0,0.003448419335066369,0.00024475569545092925,2720.2182539682535,38.54365079365079,0.043418492769014286,0.0020234945830183925,0.04498327003474061,0.6592826207308822,254.0,126.67936507936508,1.0,1.1574099672081117,78.25,121.0,174.75
m_299_b_38,2,3564,589,27.010484244701136,83.67795408588812,0.918865455358118,329.7645019878171,0.575505239071234,0.25732284209350975,3.8861687981691317,0.2517574692442882,72.39346939772187,28.564363697073215,0.6281488686221394,1.28593721958032,0.1174303739045072,1990683.0,54122535.0,0.0009003512942412116,3.3211176478960634e-05,1888.070539419087,32.57676348547717,0.04770953057811571,0.0021263407999173563,0.04611226301015117,0.7235422929985228,255.0,133.5497382198953,1.0,1.4942690604296582,92.0,131.0,164.0
m_299_b_39,2,2295,392,22.34076770248023,53.75872022286245,0.6637843568513561,245.16042558696057,0.625409248946328,0.28628434430895766,3.4930306874231354,0.2550422901756669,45.343681818178794,33.91362842046173,0.8648260009477451,1.312555861493022,0.21430155459053937,1468253.0,46500243.0,0.0008673632593642107,2.4960552482452113e-05,2362.6074766355136,35.58566978193146,0.053951454266581794,0.0031734940460593354,0.056333773582632786,0.7547815665939159,255.0,138.6173469387755,1.0,1.2351397814128167,80.0,126.0,198.25
m_299_b_4,2,2295,392,22.34076770248023,53.75872022286245,0.6637843568513561,245.16042558696057,0.625409248946328,0.28628434430895766,3.4930306874231354,0.2550422901756669,45.343681818178794,33.91362842046173,0.8648260009477451,1.312555861493022,0.21430155459053937,1468253.0,46500243.0,0.0008673632593642107,2.4960552482452113e-05,2362.6074766355136,35.58566978193146,0.053951454266581794,0.0031734940460593354,0.056333773582632786,0.7547815665939159,255.0,138.6173469387755,1.0,1.2351397814128167,80.0,126.0,198.25
m_299_b_40,2,3432,461,24.22732816723524,75.66372975210778,0.8411422288982248,289.237590053236,0.6274134274473665,0.26314835555187116,3.8001377508242964,0.26647398843930636,58.37828962058983,31.571794604820226,0.735400551108309,1.1655728516507877,0.1397070812454383,1723567.0,67172523.0,0.0020370644375163486,0.00010088446571249632,2216.6109510086453,35.135446685878954,0.030999900557308186,0.0029150644885349098,0.053991337161945804,0.7062751981984948,255.0,104.03470715835141,1.0,1.0970947367589914,64.0,88.0,133.0
m_299_b_41,2,4556,460,24.201036973199617,79.92496481075234,0.6807692284562107,307.2020561473032,0.6678305568419635,0.24749118192035355,4.040547999491212,0.16855991205569806,79.58233225798463,58.29389582366531,0.8558609451274864,1.0560972269306932,0.13787821894989602,2021747.0,105061475.0,0.007613168072509732,0.0006142923439259746,1210.0085714285715,26.225714285714286,0.03751004231801148,0.0029387755102040815,0.05421047417431507,0.6720326718009578,236.0,90.5304347826087,3.0,0.7801510117197699,63.0,86.0,113.0
m_299_b_42,2,1989,303,19.64157789116634,53.75872022286245,0.8882049765256039,210.81118318204307,0.695746479148657,0.29270665757098213,3.4163896656757706,0.25853242320819114,54.70460844603885,25.133890494108343,0.6778254988307788,1.1496959759808227,0.11574835940946776,718555.0,22133209.0,0.0030882895067736583,0.00020224142960971367,1363.8230088495575,28.008849557522126,0.05159215303079848,0.0045422507635680155,0.0673962221757868,0.6885723642937086,244.0,83.1980198019802,1.0,1.124773634919555,52.0,74.0,103.5
m_299_b_43,2,8322,883,31.695204697178458,125.29964086141668,0.9764604696964765,458.26197667087547,0.5808136586449626,0.21728493154515927,4.602251950417306,0.26565656565656565,121.96679239331857,26.3078020385878,0.4644313004031763,1.2438529551512538,0.1563794200852407,4179204.0,205276254.0,0.0036907021758069607,0.00029867654872766915,2406.685126582279,36.52056962025317,0.041728282809846626,0.001632350584842173,0.040402358654442104,0.7224020444328305,254.0,117.80735107731306,1.0,1.1078031500317993,72.0,108.0,166.0
m_299_b_44,2,5313,549,26.34227689249097,96.40020746865642,0.8088788239008792,342.0426765808691,0.6276012414327874,0.24194847377389073,4.13311141997339,0.16748617086662568,83.95193525179768,49.361671085567124,0.7667955272724817,1.3746826261872973,0.23592679849752402,2297616.0,94549008.0,0.0027985136284904392,0.00019132500679352552,2027.7635933806146,34.959810874704495,0.035551836391394094,0.002408776665604793,0.049079289579259326,0.6500565782249662,249.0,123.23119266055046,1.0,0.9829470152638852,87.0,120.0,160.0
m_299_b_45,2,5084,545,26.34227689249097,102.20078277586722,0.8590653621584693,335.9360748630709,0.6163964676386623,0.2463465812595739,4.059321606522747,0.17586318167150694,96.85937696016688,49.57901253551701,0.7154480441408757,1.2951729153383358,0.13402805523744352,2418779.0,85618787.0,0.0024934472753942363,0.00014805528975787486,4038.281690140845,48.04694835680752,0.04933216913784058,0.0024466045096872314,0.049463163158933045,0.4603864162431702,255.0,151.80733944954127,1.0,1.1193669560081205,112.0,156.0,205.0
m_299_b_46,2,2501,254,17.983404693292407,72.40165743959182,0.9640222299766673,182.91168824543144,0.7201247568717773,0.3088732743813092,3.237573733120993,0.25374625374625376,67.38612369436473,17.912689383674138,0.5155789291028181,1.19937050714064,0.14865046221010325,417149.0,11130327.0,0.002214870197454469,0.0001538898704668717,1722.1712707182319,31.69613259668508,0.032757944302791664,0.005585910076005006,0.07473894617938498,0.50304330816027,246.0,90.89370078740157,1.0,0.8326633469319932,61.0,88.5,119.75
m_299_b_47,2,2730,292,19.281751659604673,74.30343195303969,0.9661593439712667,198.36753236814712,0.6793408642744765,0.3053695765582036,3.2747204592904144,0.2459983150800337,77.44297682446187,19.97610356918037,0.5078838128161794,1.2291702200310335,0.14676804041165795,798990.0,23183646.0,0.006705980271531731,0.0006882285028949401,1494.362445414847,28.921397379912662,0.03437741332208367,0.004481226521233386,0.06694196382862834,0.6717429120801117,249.0,107.31164383561644,2.0,0.8744425322232504,76.0,102.0,134.5
m_299_b_48,2,2430,298,19.47884453275087,62.76941930590086,0.8871684397670113,203.0538238691624,0.6813886707018872,0.3013713000743022,3.31816599574496,0.2527565733672604,52.592759349187396,24.268704102159177,0.6792979666963689,1.1601150885863665,0.1893182043741131,925831.0,31981141.0,0.006143170271694313,0.0005165582923459478,2196.464788732394,32.568075117370896,0.041413069383892845,0.005003416429720735,0.07073483179962142,0.8155305292130032,254.0,94.03691275167785,1.0,0.863610790733713,44.0,62.0,130.5
m_299_b_49,2,4884,817,30.984231743425763,75.7099729229908,0.6744862439553526,448.8355697996826,0.5952726389916215,0.21687192676309783,4.6110163492592555,0.28988850442137637,70.92698095585504,52.36449740288308,0.8592365301284464,1.2353538159804647,0.1556669953174007,4276878.0,173001384.0,0.0011738615665822045,4.588058294123533e-05,3584.050736497545,43.612111292962354,0.03884722904358584,0.0017116636888897222,0.04137225747877099,0.5686970402684522,255.0,157.5424403183024,2.0,1.4647981090584126,107.0,158.0,221.75
m_299_b_5,2,3432,461,24.22732816723524,75.66372975210778,0.8411422288982248,289.237590053236,0.6274134274473665,0.26314835555187116,3.8001377508242964,0.26647398843930636,58.37828962058983,31.571794604820226,0.735400551108309,1.1655728516507877,0.1397070812454383,1723567.0,67172523.0,0.0020370644375163486,0.00010088446571249632,2216.6109510086453,35.135446685878954,0.030999900557308186,0.0029150644885349098,0.053991337161945804,0.7062751981984948,255.0,104.03470715835141,1.0,1.0970947367589914,64.0,88.0,133.0
m_299_b_50,2,3283,470,24.462677409178383,72.34638899074369,0.8389483441487988,311.9238815542512,0.6636678330941514,0.2463798772087459,4.058773026957667,0.22760290556900725,72.63829038691601,39.53056087615623,0.7377066206726222,1.3164990596782655,0.1582376615202307,2598554.0,93032696.0,0.0008937311394083805,3.0425802495640744e-05,2855.5825242718447,39.62135922330097,0.053437566667134284,0.0024860967103402768,0.04986077326255858,0.6454543548236313,255.0,146.8340425531915,1.0,1.518479520218727,94.0,140.0,203.0
m_299_b_51,2,3078,481,21.528102431092233,73.87827826905551,0.9542886143338695,266.8883476483185,0.7332097462865892,0.25341131989909127,3.94615363038321,0.31217838765008576,67.96050786994796,20.312489780645095,0.5467052847825665,1.193390184111651,0.13803537082094272,1147160.0,41409674.0,0.0028986268174095637,0.0002159503341126374,2525.1356589147285,38.93410852713178,0.02107407184669133,0.003936061534763537,0.06273803897766918,0.5059795257028629,243.0,99.01373626373626,1.0,1.1363121601384207,65.0,89.5,129.25
m_299_b_52,2,5280,349,21.079862454783044,92.04890004774636,0.9546845021877001,274.47413408594537,0.7864588369224795,0.24127716532259125,4.144611027168629,0.16786916786916786,99.31678085823769,29.558633102611417,0.5455453473026397,1.1604832163975314,0.15714027763127053,1479675.0,79961207.0,0.009129069261675468,0.0012434257822951003,1814.545816733068,31.486055776892425,0.035014204625597366,0.004047554800717449,0.0636203961062602,0.6042660125473659,241.0,93.55300859598854,1.0,0.7346289129512948,64.0,85.0,117.0
m_299_b_53,2,1914,205,16.15593100600236,58.137767414994535,0.9178483431332124,150.8700576850888,0.7359515009028722,0.33641767584063803,2.9724954180876715,0.19339622641509435,66.09252544632865,26.234188889348594,0.6300248028796405,1.1235973419898695,0.14702944291098147,724500.0,29001032.0,0.004551478576344074,0.00032523864375892035,1918.2617801047118,33.23560209424084,0.019464788645356272,0.005400071269976153,0.07348517721266073,0.4762200277684012,220.0,77.47317073170731,1.0,0.9522092715398476,53.0,71.0,96.0
m_299_b_54,2,2444,389,22.22649192646566,60.53924347066124,0.5717553681001786,242.5452018978108,0.6251164997366258,0.28789101249950394,3.4735367086241467,0.2255813953488372,45.93270741908981,37.68430280948835,0.9057726856178364,1.3832460293822713,0.19499147718738516,1695893.0,63384451.0,0.0017427946859082894,7.81778189987114e-05,2989.8028169014083,41.5,0.02505793181569109,0.003645110097202936,0.060374747181275515,0.6193868039364187,254.0,127.86082474226804,3.0,1.2689820261004923,83.0,124.0,168.0
