ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
pc_299_a_0,2,920,261,18.229523339239496,48.703182647543684,0.9553832059905045,142.29036790187178,0.545173823378819,0.402484985072873,2.484564734306653,0.4250814332247557,53.079007223502856,15.677900791761354,0.5434787405536122,0.9741344120433596,0.1522588802486297,2360314.0,118340248.0,0.002722812664028783,0.00015846714537307862,2408.135231316726,36.29181494661922,0.027410767958565577,0.0036093767809424904,0.060078089025388366,0.6633704717009862,255.0,154.11877394636016,1.0,0.9794288810620168,120.0,148.0,199.0
pc_299_a_1,2,1215,173,14.841510746523857,47.12748667179272,0.9593029877027842,109.04772721475248,0.6303336833222687,0.4275740753186971,2.3387760337308543,0.3258003766478343,49.2114218740736,13.89626147914372,0.5313932481997677,0.8128352991250267,0.1630596466434007,883975.0,35570595.0,0.017824443136623295,0.002639790508172839,1822.0729927007299,31.7956204379562,0.034156315325717515,0.007405828760189673,0.08605712498212843,0.7007854271880254,251.0,130.242774566474,7.0,0.5010219965806655,90.0,127.0,173.0
pc_299_a_2,2,1035,165,14.494292838262302,48.84669896727925,0.991859522513273,110.42640687119285,0.6692509507345021,0.4123575618355363,2.4250798155578326,0.45081967213114754,54.06136547696824,6.884007007622962,0.3568429709025417,0.8768710100361408,0.26037547904596886,600844.0,26591784.0,0.027678081672489696,0.005584181362181267,2534.4273504273506,35.72649572649573,0.06056885845655278,0.00854700854700855,0.09245003270420486,0.594446032348363,242.0,89.41818181818182,1.0,0.37498243425946987,56.0,79.0,109.0
pc_299_a_3,2,2820,309,19.83509564693766,60.03332407921454,0.6319103077865227,221.2609306503489,0.716054791748702,0.2816303383724919,3.5507538206958826,0.2092078537576168,49.04291668183261,38.01029685450247,0.880364426443795,1.0658748064077768,0.12839750494532545,770168.0,18534578.0,0.002294225645944483,0.00011388658328837519,2080.645833333333,33.137499999999996,0.03531338518695369,0.004166666666666666,0.06454972243679027,0.7229599590432384,252.0,116.70226537216828,1.0,0.7993335020918074,76.0,103.0,157.0
pc_299_a_4,2,2597,308,19.802974013476614,58.60034129593445,0.7487308651300824,210.5391052434009,0.6835685235175354,0.2954932177945964,3.384172426912083,0.23404255319148937,52.56306264004575,34.8426936000499,0.8141708140465599,0.9231238634165916,0.11528932501792431,1074638.0,38238058.0,0.013101051894145475,0.0016342907851755325,3213.991304347826,42.76521739130434,0.024957893652870225,0.004461247637051041,0.0667925717205966,0.4622419608612905,245.0,107.10064935064935,1.0,0.6343336812362245,73.75,107.0,136.0
pc_299_a_5,2,2068,276,18.746042631630413,59.464274989274024,0.9340356789671549,193.81727983645294,0.7022365211465686,0.3038554140534107,3.291038940725352,0.2914466737064414,59.1291847425684,21.119745487704048,0.5976451432515839,1.1674895488722352,0.20835726125045081,905567.0,35323499.0,0.00784129112988784,0.0008905068583642414,1756.1874999999998,31.80208333333333,0.031891109215988506,0.005262586805555557,0.07254368894366729,0.6276894528827485,244.0,93.01811594202898,1.0,0.7276778205902674,67.0,90.0,113.5
pc_299_a_6,2,492,115,12.100518486599809,41.30375285612676,0.9773370116239462,84.8700576850888,0.7380005016094678,0.44791886584057844,2.2325471782113238,0.4107142857142857,46.1785381405894,9.7755030657597,0.46009707031648023,0.8928649363192671,0.254819288363857,353030.0,9770340.0,0.00491579566855972,0.00041241161824984943,1363.2377049180327,27.909836065573774,0.03348303563738064,0.008465466272507391,0.09200796852722808,0.682759066769589,253.0,86.29565217391304,7.0,0.6237189258399176,60.0,77.0,102.5
pc_299_b_0,2,4176,397,22.48279562821002,84.29116205154607,0.9178385026925637,271.12489168102786,0.6829342359723624,0.2605138360399678,3.8385677137185947,0.18012704174228675,81.85350274683968,32.492075830349116,0.6300428605423984,1.1746501364497814,0.15849798372750726,1971628.0,86883282.0,0.0038180153824218625,0.000278843265375033,2621.11724137931,39.772413793103446,0.019477023251490862,0.003448275862068965,0.058722021951470346,0.61447102535064,251.0,134.41561712846348,1.0,0.8492905272256046,94.0,129.0,179.0
pc_299_b_1,2,6478,591,27.431452220735256,92.17917335276988,0.8220594854801113,392.90054095713816,0.6648063298767143,0.21933909422477119,4.559150768513862,0.17631264916467781,88.54537698743553,50.417880903717446,0.7545870511620824,1.1394731062620849,0.12958153898626687,3561877.0,162095765.0,0.002027630183468719,0.00011980873866467481,3243.0570175438597,41.99561403508772,0.0431913442323059,0.002260310864881502,0.047542726729558775,0.5877807116909968,253.0,154.17089678511,1.0,1.0041985901772617,109.0,155.0,214.0
pc_299_b_10,2,1406,195,15.756957549709801,50.32891812864648,0.9474403000011862,120.29036790187178,0.6168736815480604,0.4115204146808854,2.430013103421498,0.33276450511945393,51.5091318047804,16.479451218013462,0.5656258610392348,1.116123395134624,0.3403246882773359,727528.0,25999922.0,0.010955656560518537,0.0012746362279560395,2041.0320512820513,34.60897435897436,0.02644942644119202,0.006656804733727811,0.08158924398306318,0.6260985311071195,250.0,111.68205128205128,14.0,0.5445969613318522,80.5,100.0,128.0
pc_299_b_11,2,1944,284,18.982275710779543,56.04462507680822,0.8494555003223418,187.88225099390854,0.6638948798371327,0.31740399961108856,3.1505589130108267,0.22658126501200962,55.56428789737935,29.31906675601382,0.7264022734216729,1.1274474269145256,0.12352242405444273,879684.0,31018050.0,0.00236669915634995,9.743643447223054e-05,1563.656862745098,30.18627450980392,0.02099315348812589,0.005046136101499423,0.07103616052053646,0.23836489210979128,240.0,103.69257950530036,2.0,0.9222600219559127,84.0,103.0,121.0
pc_299_b_12,2,1890,312,19.931149940667517,56.72741841473134,0.8739635494148976,177.12489168102786,0.5677079861571406,0.35351075524696884,2.828768248653092,0.23944742900997698,53.690143840409625,26.09295222676591,0.6971308883821377,1.245149535878679,0.2117156119407421,1123557.0,39560785.0,0.0035769844835658988,0.00023546404805451545,1737.053497942387,31.967078189300413,0.02609011496196724,0.0041490965130654206,0.06441348083332728,0.7490871095372454,254.0,111.70192307692308,1.0,0.9681070086867084,75.75,98.5,140.25
pc_299_b_13,2,3249,289,19.182445840623714,73.7563556583431,0.9819606785657502,191.53910524340094,0.6627650700463701,0.3146272968864868,3.178363765305419,0.27341532639545885,80.74547971041312,15.267777932714688,0.4348393198522046,1.062742842540213,0.20647662953487442,907870.0,29277096.0,0.006108515511961742,0.0006515711740732947,1795.9124423963133,32.86175115207373,0.030464755974538918,0.004608294930875576,0.06788442333021306,0.6434291888227407,247.0,112.69896193771626,2.0,0.6356422746162417,79.0,103.0,138.0
pc_299_b_14,2,621,125,12.6156626101008,31.906112267087632,0.9580926843704406,79.94112549695429,0.6395290039756343,0.4957807727834669,2.017020535882604,0.4528985507246377,35.0177240773958,10.03112079676917,0.5352180753440996,1.143405987607766,0.3548466162547063,369971.0,8669343.0,0.0030326413026885075,0.0001383538014507727,2726.525252525253,39.555555555555564,0.04026329421603461,0.010305070911131519,0.10151389516283728,0.5245240665182972,250.0,131.384,15.0,0.6203272377664465,94.0,127.0,161.0
pc_299_b_15,2,540,178,15.054455784347004,37.64306044943742,0.9583964092953761,109.63351365237939,0.6159186160246033,0.4313915163373993,2.3180798929246476,0.536144578313253,36.6598626873065,10.464212335834961,0.5342663908480302,1.0545393228316813,0.22399715404702703,647561.0,17157953.0,0.0014549488486534862,6.277108459569763e-05,4452.014598540146,52.131386861313864,0.032471072954738854,0.0072992700729927,0.0854357657716761,0.45667848456554777,255.0,153.85955056179776,2.0,0.8976017376476779,111.0,144.0,209.0
pc_299_b_16,2,2464,421,22.22649192646566,58.59180830116101,0.8326708381624655,247.71677477306463,0.6384452958068676,0.2818807237225903,3.5475998031853306,0.25576796308503624,52.566916594107106,29.10988943706702,0.7441560659638693,1.2284822616113305,0.1498954855166409,1480199.0,51589981.0,0.0007422742218371018,2.384606093399454e-05,2282.1920529801323,36.94039735099338,0.02690477145795217,0.0033989737292224025,0.05830071808496361,0.5574707611674514,254.0,128.24742268041237,2.0,1.3338050355285536,93.0,123.0,156.25
pc_299_b_17,2,1161,175,14.927053303604616,47.01063709417264,0.9682530117446706,116.87615433949868,0.6678637390828496,0.40123429165994795,2.4923094082085955,0.37553648068669526,49.64496424922482,12.409861376625713,0.4999722081776792,0.5583964323845634,0.07429081962511912,917753.0,44440723.0,0.05218240944096525,0.01308404632111012,876.823943661972,22.894366197183096,0.03262620802161882,0.00704225352112676,0.08391813582966891,0.7239075042149432,247.0,110.32571428571428,9.0,0.42765080008052025,89.0,106.0,126.0
pc_299_b_18,2,1400,241,17.517155313611116,46.75467891024384,0.8442195902614463,166.94722215136414,0.6927270628687309,0.3296357120284222,3.033651887553303,0.2662983425414365,46.86481478201757,25.1194219616167,0.7321184780278065,1.2798805854164288,0.22552750862641066,757631.0,26506291.0,0.0036158598222403434,0.000257243591024276,2187.0773809523807,35.39880952380952,0.03869067596857394,0.006023242630385487,0.07760955244288867,0.4724104173933523,219.0,101.80912863070539,7.0,0.9210694155078104,72.0,94.0,121.0
pc_299_b_19,2,1764,292,19.281751659604673,52.80151512977634,0.8155140388948824,200.46803743153546,0.6865343747655324,0.3021699126617367,3.30939633000274,0.26666666666666666,49.681095625235116,28.752302711999064,0.760747850027075,1.0906857149528235,0.18133851212857915,1143529.0,37571629.0,0.0024632077718541126,0.00015007832675102722,1988.700934579439,33.429906542056074,0.04672049429937559,0.004760241069089004,0.06899450028146449,0.6353644921455999,251.0,131.3904109589041,1.0,0.9727590656709977,93.0,124.5,162.25
pc_299_b_2,2,3588,499,25.206081266687335,69.35416353759881,0.7564302467294093,281.5929291125633,0.5643144871995256,0.2812117476911436,3.5560392060800585,0.2296364473078693,65.03955332599998,42.54070488378807,0.8087486446736273,1.0187429722169734,0.12209408501589197,3443721.0,183456355.0,0.0038328458285076476,0.00024503961467045604,3679.9175257731963,46.36082474226804,0.03882134094550651,0.00263046019768307,0.051288012221990725,0.49332028539749306,252.0,140.6993987975952,1.0,0.8618570175456216,102.5,135.0,186.0
pc_299_b_20,2,1674,229,16.96325844612841,54.91812087098393,0.9545089742260915,147.39087296526012,0.6521720042710625,0.36156681240271105,2.765740564944898,0.3045822102425876,57.08379175748441,17.021370009949162,0.5460606097109865,1.0480650727448453,0.08024075627311988,888391.0,39967915.0,0.008224985444023971,0.0008332086026528289,1911.0377358490566,32.257861635220124,0.030093082112798215,0.006368418970768562,0.07980237446823597,0.21309021331234604,185.0,96.62389380530973,2.0,0.8477156109518136,77.0,95.5,116.0
